,parent,file,context
411,Sordavala/s1,0080_0081,"ör 1 1/4 :dels D:r till Sahl:gh Påhl Ryttken i des lijfztijdh gifwit, såsom och  hafwer han Sahl:gh Man hoos Simbain opdruckit 1 D:r 8/öre, hwilka till- sammans belöpandhe 5 D:r, komma skall till afkårtn"
412,Sordavala/s1,0080_0081,"ckia skall och betahla till Clemet Pesu 1 D:r Koppar för En lijthen  gammal hillbohr hännes Sahl:ge Man på reesan till Nyien Pesu afländt  och sedan dhen förfarit, håller och gifwa så godan hillbahr igen"
413,Sordavala/s1,0081_0082,"ket sullen ähr, och menthe dhe En fahra wara till långsam Siuckdom för honom som redan En uthgammal man ähr, Ehuruwäll dhe ingen beenlösningh sadhe sigh funnit,  Och fältes bägge till det straff dhe igen"
414,Sordavala/s1,0081_0082,"för hårdragh på Poutia, och Poutia till 12 mk:r effter det 7 Cap ibm för han Heinrich som En gammal man ähr blodigt slagit, sampt skall han  effter det 16 Cap. sammastädz Natt och åhr wårda sigh om dhen "
415,Sordavala/s1,0081_0082,"ohan Tistell, sampt Rådmännen. Houptman wälbetrodde H:r Johan Tistell inladhe uthi Rätten handelss  man H:r Pether Schlyters Räkningar angåendhe någen skuldh han hoos  somblige borgare här i stadhen hafw"
416,Sordavala/s1,0083_0084,"ichtat för slikt bedrägeri, men  som han swär sigh dhen Eij kändt, och Ryttkens hustru säger hännes Man  dhen wäxlat då han hädan reeste. Dhe 8 D:r och Ett Hästtäcke som Hans Kiskin fordrar af dhen bortr"
417,Sordavala/s1,0084_0085,"yttkens Enckia, hustru Sicillia Mårthens- dåtter dåtter intet kan bewijsa huru och hwar medh hännes Man hafwer  betahlt Johan Turdia ifrån Mölzelansalmij dhe 18 D:r Koppar som Sahl:gh  Ryttken blifwit fö"
418,Sordavala/s1,0084_0085,"man H:r Johan Tistell  på något åhr i Turdias skatt, der dåch han bedit Sahl:gh Ryttken till houpt- man betahla, men Enckan nu intet hwarken medh quittans häller annor  skäl skähl kan bewijsa sådant sked"
419,Sordavala/s1,0088_0089,":r Koppar som Isack Ifwanoff Kuchnoin ifrån MetzänMiglis by på sine Antecesors eller Hustrus förige Man Sahl: Michitta Höpins wägnar fordrar af bårga- ren Samson Sinckin och effter dess obligation, blef "
420,Sordavala/s1,0089_0090,"e karlar ähre, och medh deras Hopman H:r H: Zachariaes Eosandro förlåffz skriffter ifrån deras hem- man gångne, ty blef Närwarande Een stoor deel af Borgerskapet tillspordt om någon woro som hwad desse a"
421,Sordavala/s1,0090_0091,", Och derföre skall nu utaff Welbemt:e  H:r  Borgmestaren wara wräkter ifrån Rådstugun,  Men emedan man nu annorledes förnimmer skedt  wara, ähn uthaf bem:te Enkian i förstone berättadt  war, att hon sit"
422,Sordavala/s1,0090_0091,"an gifwit hafwer  doch består sitt ordh att han der om hafwer sigh för  migh beklagat, alt fördy må man effter bem:te  Rådmannen här uthinnan alldeles frij ehrkienna och denne galenskapen bem:te Enkian t"
423,Sordavala/s1,0096_0097,"s hustru boor nu eij mehr utj Stadhen, uthan skall på landet för sin födh arbetha doch hwarest weth man nu icke, Kyrkioherden som och Rådmännen mente att samme tingh wore nå- got Creatur frånfallit, hels"
424,Sordavala/s1,0096_0097,"ligen hafwande blifwit, detta igenom nå- got fall heller annan anstödt sigh från wist, sade och att man intet wäsende om detta som Ett oskapeligit Tingh warit giöra må, helst som xxxxx"
425,Sordavala/s1,0097_0098,"man Gudz låff här af ingen lett ferdigheet hoos någon bespordt, hwilket sigh så skeedt wore, snart i de"
426,Sordavala/s1,0104_0105,"ra som Matikain redan för rupturs tijden och 28 åhr sedan, kiöpt af denne Kondiains hustrus förriga Man, Sahl: Jöran Lapwätäläin á 3 D:r 4 / öre Koppar ophäfwes, alldenstundh Matikain medh aflagdan Eedh"
427,Sordavala/s1,0105_0106,"mpt Christer Råiha i Kymolaby will den pelss (som hans drängh Peter Safwinen på sigh hafft, då Råd- man Påhl Warroin gifwit åth Borgaren Peter Tråsi lageligen i pandt för 1 D:r 20 /: öre Koppar drängen d"
428,Sordavala/s1,0107_0108,", hans Nööth och fårh kiött henge i hans huuss att rökias, skole bortkomma, wille då bem:te Tistell man wara att refun- dera) bäst han kan om sine gååsshalfwar. För det godz som Ondruska Ifwanoff försålt"
429,Sordavala/s1,0107_0108,"ingen annan henne häfdat, så ändach hon till sitt måhl och språk för någre åhr sedan fådt fehl, att man eij rätt förstå kan hwadh hon tahlar, lijkwäl är henne hörslen och förnufftet intet beröfwat, att h"
430,Sordavala/s1,0108_0109," Licent Cammar uthaf den TullRulla denne Stadz borgare förleden sommars ingifwit på deras waror, då man des bättre oplyssningh hafwa kan, hwilken eij rätteligen angifwit sitt godz, hwar igenom Thomas Hei"
431,Sordavala/s1,0111_0112,"s War- roin uthur Arresten uth Caverat, forderlig af- reesa till Nyen, der sedan mehra bemt:e Kiöp- man H: Blom till swars stånda och hwar och een för sigh redo giöra. Anno 1683 den 14 Maij höltz ordinar"
432,Sordavala/s1,0114_0115,"nne Tijta intet än betalt, Ty dömbdes Hans Rijk samma 1 D:r 8 /: öre att betala och sökie sedan sin Man. Den gambla qwinfolkz Kiortell eller blå Susuna her kallas, sampt gamble Manfolkz Wallmars Kafftan "
433,Sordavala/s1,0116_0117," fölliande bekennelsse, att den döde Asikain inkommit i afftons sendt utj hans gårdh, hwilken Sahl: Man warit Een Mässingz giutare och begiärt af denne Kaipon (som jämbwäl giuta kan) någre Instrumenter t"
434,Sordavala/s1,0116_0117," säijandes den fremmande karlen lärer slåss medh Radika, Anders Nefwoin som een from och trowärdigh man är, blef förekallat och Eden afftagen att sanningen bekenna skolle, om han något wiste om detta drå"
435,Sordavala/s1,0117_0118," eller roop hördt. dråparens hustru blef förekallat och tillspordt, huru trätan den döde och hännes Man Emellan sigh yppat, hon berättar att sigh eij inne warit ehnär den ihielslagne Asikain först inkomm"
436,Sordavala/s1,0117_0118," då hon inkom war hwar- ken wärden eller wärdinnan hemma, uthan Asikain suttit och trät medh hennes man, lijk- wähl oppehållit medh trätan sedan lijtet, då hon uthgårdt och ett fiskefaath inhemptat och b"
437,Sordavala/s1,0117_0118,"h trätan sedan lijtet, då hon uthgårdt och ett fiskefaath inhemptat och budit Asikain maath, hennes man säger hon och nödgat honom att ätha, Emedan han honom för kändt, och dhe begge för tillsammans tien"
438,Sordavala/s1,0117_0118,"h Pöllöin i Uguniemi, Men han intet welat ätha, utan igen begynt träta effter brännwijn, det hennes man uthan penningar att gifwa wille sigh förwägrat alldeles, der på Asikain uthfördt sin kniff med den "
439,Sordavala/s1,0117_0118,"les, der på Asikain uthfördt sin kniff med den begyndt wijfwa och fächta kringh Stufwan, och hennes man hehl nychter warit, doch då likwäl opsprungit, äfwen och hon lu- pit på dören medh barnet i famen, "
440,Sordavala/s1,0117_0118,"ren medh barnet i famen, litet effter kommo och karlarne springandes, Asi- kain för åth, och hennes man effter, ett wede- trä i handen, der med han slågit Asikain i nacken, att han strax ned föll och ble"
441,Sordavala/s1,0117_0118,"i handen, der med han slågit Asikain i nacken, att han strax ned föll och blef lig- giandes, hennes man och bortsprungit och Eij ett ordh medh henne mehr tahlt, ingen Menniskia heller mer hoos warit, hon"
442,Sordavala/s1,0117_0118,"bedit och sagt karlen döör i kiöldh, på gården, der på änteligen mehra bem:te Laukain öfwertalt sin man Sillfwoin att opståå, hwilken medh dråparens hustru åstadh gick, och togh op karlen som på gården l"
443,Sordavala/s1,0121_0122,"unnat få förskaffa migh på denne ringa och fattige orten, som kunde i min Siukdom wara migh fattigh man til hielp; derföre och det så långe emoot min wilie och förmodan utheblefwit. Fördenskull Eders hög"
444,Sordavala/s1,0121_0122,"h nåder ansedt blifwa, och iagh för böther befrijas; Sådan högh Nåde och gunst emoot migh nödstälte man warder Gudh wijkeligen belönandes, afwachter her å en nådigh böönhörelse medh förblifwande. Eders H"
445,Sordavala/s1,0125_0126,"t kruth i Nyien Anno 1677 eller och sedt någon annan kiöpa, giordhe altså den berättelse och effter man sågh misstankarne honom tillföllas afladhe han sin Edh sanningen at uthseija, och säger han sigh ic"
446,Sordavala/s1,0126_0127,"oin tillförende des fadher gifwit med 6 D:r 8 /öre, att Restituera Tuchkoin igien effter deras Hop- man H:r Svän Stille högre Skatten än före 6 D:r Eij dem Emothtaga wille, derföre och Tuchkoin dhem nu o"
447,Sordavala/s1,0126_0127," wiste ingen berätta, förän Tråssis hustru kom in sprungandes gråtandes och sagdt Halloin slogh min Man i hiäll, den nu här på gathan dödh ligger, der på Tuchkoin medh Amptman Måns Hendrichsson och annat"
448,Sordavala/s1,0127_0128,"sampt En Tun:a Rågh, men dhe 5 D:r 24 /öre Taskin Jämwäll fordrar, och säger sigh af hännes Sahl:gh Man förr hans dödh hafft tillfordra, efftergifuer och Cederar Taskin, Emedhan hon medh sin Edh wille eh"
449,Sordavala/s1,0128_0129,"ömes han dhe resterande 36 D:r 13 öre bethla till Pullis Enckian, eller hen- nes sedermehra bekomne Man Påhl Mietin, och sökie Pölkin igien bäst han kan och gitter. Ehuruwäll Olof Pulkin will binda Pamph"
450,Sordavala/s1,0130_0131,"å dören, men sedermehra eij sedder blef- wen, huar oppå hon inlupit till Nefwoin och sagdt till sin Man, kom hem rätt nu skeer dråp i wårh gårdh, ty bordet ligger kull kastat sampt Perte- åsen nedh slage"
451,Sordavala/s1,0130_0131,"h som han medh dråparens hustru dhen ihielslagne inbäro uthi Stufuon, hadhe samma hustru sagdt, Min Man slogh honom litet medh ett wädäträ, mån han der af dödh blifuit, men huru myc- ket behöfuer En druc"
452,Sordavala/s1,0134_0135,"des gårdh eller annorstädes, som sigh intet bättre i fyllan förreseer, allenast säger ingen ährligh Man skall honom wetha Tiuffstycka tilläggia, badh Ondruska skolle straffas, huilken och till sine 12 mk"
453,Sordavala/s1,0136_0137,"Engebor Thomasdåtters ansökningh till Rådman- nen Johan Mutka om någen betahlningh hon förmenar des Man till Mutka giordt mehr än honom bordt, ty 58 D:r 4 /öre för und- fångne wahror och 8 D:r på herr He"
454,Sordavala/s1,0136_0137,"utka så mycket Spanmähl fådh, will och fålk som dhen hith fördt till wittnen skaffa, och som hennes Man länge Siuk warit och än ähr, sampt eij hith komma förmåhr, ty afsades at Mutka till näst stundande "
455,Sordavala/s1,0141_0142,"r i Staden, Brusius Laitins hustru Wallborgh Nilsdåtter benemdh, och förre drogh Rätten huru hennes Man 2:ne Weckor för Juhl efter een löös Karls Thomas Nagsadz Hinrichzon (hwliken denne Sochnn Kyrkia be"
456,Sordavala/s1,0142_0143,"amoby, den berörde Tiera Tunna skyldigh ähr till Kächkoin, och eij än häm- tadt, och söke Mutka sin man igen bäst han kan och gitter. Effter Lars Tipains Edelige intygande uthi Saa- ken Emellan förrige A"
457,Sordavala/s1,0142_0143,l- lan Liquiderat och Måns sigh skyldigh giordt. Fältes Jöran Räppo till 6 mk:r för dett han i Råd- man Martinus Canuti Närwahro kallat beme:te Måns Hinrichsson till Hundsifwion effter dett 31 Cap: Rådst
458,Sordavala/s1,0147_0148,"mer, Ty ehrkenner Rätten att Taskins hustru sådant med sin Edh ehrhåller sandt wara som hon för sin Mann berättade. Förestälte sigh Lars Taskinen födder i Safwolax och 146 och Semminge Sochn, Men sedan ho"
459,Sordavala/s1,0152_0153," som hoos warit och wissheet om accordet relation- era weth, der effter mehr bem:te bonde Junti sin Man Wallius igen sökie bäst han förmähr och gitter, på orth och rum der han kan Wallius bringa att comp"
460,Sordavala/s1,0153_0154,"n Wallius, Förekom Landt Fischalen wählachtadt Matthias Alhemius, och förredrogh Rätten, huru Ampt- man här wedh håfwet, Hinrich Johansson skall A:o 1682 in Octobr: Månadt honom här i Staden Laderat och "
461,Sordavala/s1,0153_0154,"lket Amptman nekade sig sagt, Disputerandes samma Attest, således att ehuru wähl den af een ährligh Man uthgif:tt ähr, han lickwähl eij låter den sigh Närmare komma än hwad H:r Anders med laga Edh sin sk"
462,Sordavala/s1,0154_0155,"Staden uthaff En ähta Sängh födder ähr, dess Sahl: haar eij allenast warit En skickelligh och waker man uthan Jämbwähl En rundh tijdh Bårgmestare här. Modhran icke mindre En Gudhfruchtigh och mycket dygd"
463,Sordavala/s1,0160_0161,ll dett Sqwalder uthur hans kommit öfwer Samuel Pesus hustru som beskylles för wig- ningen medh sin man Pesu skall hafft tillhåldh med Hans Meloin dett Klåckaren Michel Mikulaises hustru Wallborgh Pers d
464,Sordavala/s1,0162_0163,"dagen för- leden wåhras här i Staden druken warit un- der första Predikan, hafwandes Kyrkiones Sex- man Påhl Frantz såssom och Kyrkio Gubben Thomas Råha förre, hwlika bägge i Edstadh bekänna, att då dhe "
465,Sordavala/s1,0168_0169,"imäcki Sochn för Ryttare, och berättadhe hon i Edstadh, att Ehuruwähl hännes andre 167. hännes Sahl Man bägge bröderne, Isack sampt Daniel Mackoiset tillsammans tiente Ett åhrs tijdh, hafwer då denne Isa"
466,Sordavala/s1,0168_0169,"er aldeles bårdt rutnat tobak, hwilket månge åhr der legat, och Sahl. Rådman i Nyen Berendt Timmer- man medh tobakz Inspectoren H:r Erich Hansson omtwistat, dett Effter begiäran blef antäcknadt. Anno 168"
467,Sordavala/s1,0178_0179,"ppehålla; altså dömes Halloin be- tahla Hilipa dett resterande 50 dahl:r fulleligen, och söckia sin Man Migittä Martinoff, effter sine 35 D:r bäst han kan och gitter, emedan han dhem till Migitta uthom H"
468,Sordavala/s1,0178_0179,"gitta uthom Hilipas befalning gifwit, och ansades han o drögeligen denne fremandh, sampt uth Rijkes Man, Contenterar och till fredz ställer. A:o"
469,Sordavala/s1,0181_0182,"effter sitt Syskone barn, Sahl. Anders Bertillson Nefwoin fordom Bårgare här i Staden, emedan Sahl. Man med sin hustru Ingebohr Hinrichzdotter Hyfwärin inge barn tillsammans af- ladt; altså och Emedan de"
470,Sordavala/s1,0182_0183,"tigh kroot yxe 2/4 D:r, Ett Bessmen 2 D:r, alle desse saaker tillstodh, och Enkian effter des Sahl: Man blifwit behållen, föruthan een halfft lådia, som handelsman i Nyen H:r Petter Schlyter för giäld ta"
471,Sordavala/s1,0182_0183," Mynt, som Enkian effter Lagh 181. Lagh och dett 9 Cap: gifftmåhla B:n i St L: böhr effter sin Sahl Man hafwa, 79 D:r 24 /: öre Kopp:r Mynt, men på dhe andre Saaker och Enkians Debet betager till 199 D:r"
472,Sordavala/s1,0182_0183," Nefwoin een Teen Flaska bekommit för 1 ½ D:r, Parterna för- lijktes sålunda att Enkians nu warande Man, Påhl Heinoin betahlar desse 60 D:r, uthi 3:ne åhrs tijdh, 20 D:r Åhrligen, Såsom och hwad på gield"
473,Sordavala/s1,0185_0186," giöra ansök- ningh hoos någre denne Stadz Bårgare som dhe tijder här bodt, då hon medh sin förrige Mann wån achtig war, i Staden, och begiärthe att dhe wille Ett Laga bewijs meddela om dess Sons Erich På"
474,Sordavala/s1,0190_0191,"dh, hwilken skall till håll haf:r  medh een giffter kåna Agatha Klingh Wedh  Nampn men samma kånans Man, sxxxx  Bertill Rytkein för 6 åhr sedhan ifrån  henne bårdt rymbdt, och aldrigh effter denn tijdh, "
475,Sordavala/s1,0190_0191,"ögwyrdigheetz, herr Biskopens visitations tijdh här i Sochnen, sökia Skill- ningh ifrån sin förrige Man Bertill Rytkein, hwilket herr Biskopens intett aldeles till besacka månde, lickwähl hoon nu sig låt"
476,Sordavala/s1,0191_0192,"gatha oppå dess ansöckning någen rätt åthskillningh eller Echtenskapz oplösningh ifrån dess förrige man, uthan resolverat att Wijdare effterfrågningh skee skohler hwarast hennes förrige man tillhölle, oc"
477,Sordavala/s1,0191_0192," dess förrige man, uthan resolverat att Wijdare effterfrågningh skee skohler hwarast hennes förrige man tillhölle, och  om någon förhåpningh mehra Wore till hans igen kompste hoos sin hustru, hwar effter"
478,Sordavala/s1,0198_0199,"rumpor	1 10 D:r	24 /: Tillföllie af den arfzrättigheet, som E:n Daria Thomasdotter effter sin Sahl. man Jacob Auginen förmenar sig  hafwa att pratendera, förlijktes  hoon nu med sin stiufsson Olof Au- gi"
479,Sordavala/s1,0198_0199,"lenast  behåller een kista, som hoon hoos  sigh hafwer, effter som hoon inga Barn med bem:te hennes mann  aflat, warandes elliest stoor skuld  lembnadt effter honom Jacob Augi- gen, att der icke det ringa"
480,Sordavala/s1,0205_0206,"l han att Bruun  Olsson, böör honom derföre söckia.  Brun Olsson R:re, att han hål:r  sigh wedh sin man och söckia han  Ifwan honom; Brun tillfrågades  om han då intet på samma Malt  bekommit hafwer? R:d"
481,Sordavala/s1,0207_0208,"något förfång eller skada, emedan  som hwar och een böör hålla sigh Uthi  slijka Contracter wed sin man, Uthan  der han Ifwan Jeremiesson haar  något änn sitt der af tagne skade- ståndh att söckia, så st"
