,parent,file,context
239,Sordavala/s1,0233_0234,"igh till honom Ditlof 66 D:r  Kmt, tillfrågandes han H Mether  honom Partain om han tillstår  samma giäldh, här till han  säger sigh intet kunna neka, U- than begiärer Dilaon, lofwan- des dem willia gierna "
240,Sordavala/s1,0259_0260,"s 57, 58 B Norgerskapet förehållande om att ståå wacht folio 4, 55 Brun Ollsson moot Ifwan Jerko om gieldz anfordning 10, 11, 12 Broarne pålades staden, at reparera effter förige wahnen folli 18; 19; 28; Bo"
241,Sordavala/s1,0259_0260,k af hwar gårdh till Petter Wallij af brande gårdh	Fol: 55 C Clemet Peso mot Daniel Ber- tillson om giäld folio 5 258
242,Sordavala/s1,0260_0261,"drich Roija moot Borgaren Mår- ten Putkonen, 6, 7; 13 ; Hans Makoin moot Ryssen Hilipa If- wanof om giäld 54; 55 J Johan Purhoin mott sin hustru och Petter Mustonen om sammanlagr med hwar andra F:o 29; 30;"
243,Sordavala/s1,0260_0261,34; 35; 36; 37: 38; 39; 40; 41; 42. 43. 44. 45. 46. 47. Isack  Isack Mackoin moot Petter Wallium om giäld. 34. Johan Siponen moot Petter Pulickain om giäld Fol: 38. H. Johan Mether klagan moot boblar Fol 4
244,Sordavala/s1,0260_0261,. 47. Isack  Isack Mackoin moot Petter Wallium om giäld. 34. Johan Siponen moot Petter Pulickain om giäld Fol: 38. H. Johan Mether klagan moot boblar Fol 47 Item Joh: Mether moot samptl:n rådet Fol: 61: 62
245,Sordavala/s1,0260_0261,årten Gren moot Jacob Augi- nen fol 27. E:n Mari Safwolain moot Johan Parkoin och Petter Wallius om giäld fol: 39: H:r Martinus Thoranius moot Parkoins En
246,Sordavala/s1,0261_0262,nter opsäija sin Caution för Daniel Abra- hamsson fol: 5: Påhl Huttonen moot Hendrick Hä- mäläin om giäld fol. 5. Påhl Waronen och Isack Mackonen moot moot Staffan Climpo om löhn f 6: Petter Mutka mott Chr
247,Sordavala/s1,0261_0262,utka mott Christer Chri- stersson om skälssord f: 14: 15: 16: 17: 18 Petter Mutka moot Wor Lucka om giäld folio 22: 23: 24 R. Rådetz begiäran om en Suppliqve till Kongl rådet fol 21:22 S Borgmester Sven Hi
248,Sordavala/s1,0263_0264,"skeer medh Randsallmi S:n, och Undfångenn Citaon infinna sigh Elias Pölkin till Swars, angående den giäld han Laitinen hoos Borgaren och Råd 262"
249,Sordavala/s1,0273_0274,"l. Jö- ran Repos E:a, medh begiäran, att till större säkerhet hennes gård i Staden, måtte för samma giäld i qwarstadh framför någon annan Creditor Fol 12 Creditor, omolesterat ståå; Emoot denne gield giord"
250,Sordavala/s1,0273_0274,"samma giäld i qwarstadh framför någon annan Creditor Fol 12 Creditor, omolesterat ståå; Emoot denne gield giorde E:n så wijda inwänningh, sägandes sig intet mehra wara skyldigh änn 49 D:r KMt hwar före och"
251,Sordavala/s1,0275_0276,"s Wares allhelgonetijdh, att dhe nu Uth medio Martij i hans frånwaro till Imbilax och Suistama, sin giäld der att opkräfia, haa om nattetijdh stu- lit af honom 15 knippor kiöt, och lijtet tillförrena, Unge"
252,Sordavala/s1,0294_0295,straffa delinquetie med gatulop Fol 14 C Rådman Christian Huck för faderes Jöran Repos E:s gård för giäld F: 11: 12 293
253,Sordavala/s1,0295_0296,ten Taskin nembdes till Rådman F 18 Michell Pulicka moot Sahl Tuckoses  E:a Brijta Orduska angående giäld Fol 29: 30: Kyrkioherden H Martinus Thoranius moot Tarasia Puckari om xxxxx- statoon på des ägendom
254,Sordavala/s1,0295_0296,9: 30: Kyrkioherden H Martinus Thoranius moot Tarasia Puckari om xxxxx- statoon på des ägendomb för giäld F 30: O Olof Immoin moot Anders Ringinen för stöldh F 1 Olof Soikell moth Thomas Immoin  angående E
255,Sordavala/s1,0297_0298,tinus Canuti; Jöran Wallius; Isack Mackoin; Mårthen Taskin;  Emedhan som Lars Caipain tillståår den giäldh  á 30 D:r KM:tt som Borgaren Staphan Lödiöin för honom i Nyen d. 2 October sist ledit åhr 1688 till
256,Sordavala/s1,0300_0301,"des att samma giäldh betalhles och det innan 2 åhrs förlop, lijkmätigit bägges förlijkningh, hwilket blef annoterat och "
257,Sordavala/s1,0300_0301,":r 22 d. 13 Julij 1 L#b á 20 D:r d 12 Julij Contant 11 D:r Rester 22 D:r 10 35 D:r 35 D:r För denne giäldh leth ofwan bem:te Enkia giöra sig försäkrat i des gårdh som Rätten intet förwägra kunde, den Rådmen"
258,Sordavala/s1,0302_0303,"tt fordra som först afläggias böhr och H:r Hopman Mether giorde ansökningh uthöfwer.  Angåendhe öhl giäldh som Pano Climpo för 5 åhr sedan haar hoos Luckria Ifwansd:o giordt, bestående i förstone af 2 D:r K"
259,Sordavala/s1,0306_0307,"Liukon ifrån Tuoxlax by kärandhe medh 2ne sijne Söner Erich och Nilss till Borgaren Thomas Imm- oin giäldh, här flytandhe igenom Ett Lådie Kiöp som desse Liukoset jämpte Matz Kårkolain och Jöran Kinuin hafw"
260,Sordavala/s1,0307_0308,"des begiärte Peter Lukason i Oppola by att Anders Tuhkoins Enkia skolle Liquidera medh honom om den giäld dhem emellan Länge warit Disputerlig, och fördradhe Enkian 56 D:r 26 /: KMt, hwar oppå Peter Lukain"
261,Sordavala/s1,0307_0308,"Icke mindre Desput hade Grels Pulkins hustru ifrån Kuokanemij by här i Pågosten Margareta Hålopa om giäldh och Tuchkoins Enkians fordring, hwilka be- stodh uthi länte Contant 5 D:r dem hon Enkian sadhe Pul-"
262,Sordavala/s1,0308_0309," wara rättmätig skyldigh, Item samma Mikoin, än åth Jöran Wallius 1 D:r KMt för till stående gammal giäldh; Alldenstundh Clemet Pesu klagade uthöfwer Olof Pul- kin, hwilken honom förleden wecka, dhå de komm"
263,Sordavala/s1,0308_0309,ettel som Erich Martinen pant satt hoos Peter Kylliäin i Rando by medh En Ref- fel byssa för 9 D:rs giäldh och Kylliäin åther berörde Kittel medh Sahl vice Borgmest:n Hielmbergz Consens Pantsatt till Hinric
264,Sordavala/s1,0309_0310,"ändt af Mertain, jämpte den Måhl Cappan hoos Putkoin inneståår igen Lefwerera. Hwadh anbelangar den giäldh som Pamphilia Klim- po fordrar af Peter Kylläin Nembl. 4 D:r KMt blef igenom sedt och fans allenast"
265,Sordavala/s1,0312_0313," Martins samma Spanmåhl i pant tagen ähr af Rijkin. Emedan Bobln Jöran Natri tillstodh sigh för öhl giäldh ännu wara skylldigh till Rådmännen Martinuim Canuti 2 D:r 17 /öre KMt, altså dömbdes han dem och in"
266,Sordavala/s1,0314_0315,ar till Hinrich Taskin 13 C H:r Christian Huuk Rådman i Nyen försäkras om Erich Tuchkoins gårdh för giäldh 5 Clemet Pesus klagan till Olof Pulkin angående slagzmåhl 11 Clemet Pesus och Hans Rijkins Liquider
267,Sordavala/s1,0315_0316,ckel Pijrskrotz Enkia hustru Gertrudt Wessman från Nyen för  säkran uthi Thomas Turikains gårdh för giäldh 3 Matz Juoins klagan till Anders och Bertill Kifweriset om Tiufwerj 4 Margaretha Hålopains i Kuokan
268,Sordavala/s1,0315_0316,Margaretha Hålopains i Kuokanemi by Liqvidation medh Tuchkois Enkia 11 Matz Mickoin Consenterar sin giäldh till åthskillige 11 Mårthen Putkoins och Påhl Metoins Liqvidation medh hwar andra			12 Mårthen Canu
269,Sordavala/s1,0315_0316,ngåen tiufwerj 2 Peter Weitikas ifrån Salmis Pågost och Mansinsari by anklagan till  Clemet Pesu om giäldh 3 Peter Ahokas i Hellylä by försäkras om Olof Soikils gårdh här i Staden för des Sahl Broders Nils 
270,Sordavala/s1,0318_0319,"mmer, att Cautionisterne då få lyftta des ägen- dom så mycket som swarar emoot dhe 92 D:r 8 /: öres giäldh. Än hade omtalde S:r Kröger at fordra uthaf Inhysaren Erich Martinen 47 D:r Kopp:r, läggian- des de"
271,Sordavala/s1,0320_0321,":r Mårthen Ziliakz klagade oppå In- hysaren här i Staden Hinrich Käldä om 13 D:r 1 /: Kopp:r Myndtz giäldh, här flytande för kiöpt Tobak; giälden tillstår Källdä wiss wara, men sade sigh förmedelst samma To"
272,Sordavala/s1,0321_0322,"kioheerden i Kides Sochn Sahl H:r Jöran Petri, så pålägges Jöran igen skaffa Erfwingarne Sahl: Mans gieldz Book, den han till sigh tagit giälden effter att infordra, der af sedhan sees kan hwadh han kunnat "
273,Sordavala/s1,0329_0330,"hwar uthaf denne Pratension flyter, emedan han menar sigh nästan alt så medh Spanmähl som annat sin giäldh hoos denne Immoin afgiordt; Bidiandes dy å både sijdor Rätten dhem emellan li- quidera wille, det o"
274,Sordavala/s1,0337_0338,"ndeln Sterbhwset i årh hafft, bestående hela Summan af 364 D:r 30 /: Kopp:r M:t, afgår för be- talt gäldh till H:r Polcken i Nyen 38 D:r, till Tiäruwräkaren och andre sina uth giffter 10 D:r 17 /:; Blifwer"
275,Sordavala/s1,0340_0341,"enne Sochn Niels Rijki ben:de, som tillstår sig fördt till Sterbhw- set i förledne Sommars uppå sin giäldh 13 T:r tiäru och 1 llb 4 mk:r Smör, hwilcken giäldh han säger wara giordt för månge åhr sedhan, så "
276,Sordavala/s1,0340_0341,"t till Sterbhw- set i förledne Sommars uppå sin giäldh 13 T:r tiäru och 1 llb 4 mk:r Smör, hwilcken giäldh han säger wara giordt för månge åhr sedhan, så när som på 2 D:r 8 /: han tagit af Enkian först i fö"
277,Sordavala/s1,0341_0342,"an intet hafft uppå Lådian att uppehålla sigh medh, helst han medh sine dijt förda wahror sin förra giäldh betalt, då Hulckoin gif:r honom 5 D:r"
278,Sordavala/s1,0357,"han-  delsmannen i Nyen H:r Johan Polck tagit af honom i för-  ledne Wåhras 6 Tun:r Tiära för någon giäldh H:r Polck   haar at fordra af hans Brodher Henrich Kåistin, före-  gifwandes sigh icke warit ihoop "
279,Sordavala/s1,0360-83,"tro Brij- ta Olofzdotter, heehl drucken, at angif:a sin Son Anders Tuch- kuin, för någon uthstående giäldh han på sigh att in- fordra, den hon meent honom sigh allena till godo niu- tit och intet welat gif:"
280,Sordavala/s1,0360-83,"twungit.  Äfwen ombadh S:r Mårthen Ziliakus och Rätten på köpsven  M:r Johan Ritters, som utj någre giäld fordringar oppå  Rådman i Nyen H:r Christian Huuks, wägnar här på orthen  war och för än meenföret "
281,Sordavala/s1,0360-83,"kulle påkomma nöd- gades bårtreesa, att den gården Borgaren här i Stadhen  Erich Tuckiain honom för giäld som bem:te H:r Huuk haar at  fordra af denne Tuckia opdragit, hwilcken gårdh för  40 D:r K:r M:t we"
282,Sordavala/s1,0360-83,"cke imedlertijdh desse 12 D:r K:r M:t ähro af ho- nom obetahlte, försällia sin gårdh som till denne gieldz  afbetahlning anslåås, så at doch Cronones uthskylder, hwilka niuta försteeg för andre Creditorer f"
283,Sordavala/s1,0360-83,"m:te Bonde  sedermehr dehlningen 40 D:r K:r M:t uppå tiära, och at  det icke rörer wedh Sterbhwsetz gieldh, den Bonden  Rijki som skall stå sigh mycket wähl, låfwat medh annat  betala. denne Bonden Nils Rij"
284,Sordavala/s1,0360-83,"fördt eller och om hon, förr än Bon- den infåäs kan bewijsa Bonden Rijki den tiäran på  Sterbhusetz giäldh betalt.  Fölliande af denne Stadz Inwånare, hwilcka har een godt  tijdh warit och een deehl sigh ut"
285,Sordavala/s1,0360-83,"ein till fastepenning 11 D:r af Tijain då straxt ta- git, och een dehl af bem:te Penningar till sin giäldz afbeta- lande in momento uthlagdt, jembwähl dhe öfrige heem- burit, Men söker nu ryggia kiöpet, i d"
286,Sordavala/s1,0360-83,"ratension blif:a ehrlagde, helst  bem:te gårdh till förende d. 21 Martij nästförweekne  till bed:de giäldz afbetahlninh opprotocollerat ähr.  S:r Mårthen Ziliakus, som föregeer sigh willia reesa till  een t"
287,Sordavala/s1,0360-83,	Mietoinen Rågh 1 Ta 4 C:r Noch Toback 2 al:r __________12.	á 5 D:r T:n ___________5:20 Item gammal giäld för To-	Än Rågh 9 C:r á 5 /:____1:13 back och penningar _______1:-	Resterar ännu________1:11 ______
288,Sordavala/s1,0360-83,"ningen, skall hon icke willia gif:a honom helftten  där af, hälst Bonden betahlt det på Sterbhwsetz gäld;  denne Brijta Olofzdotter säger sigh bem:te 2 T:r låtit  bära i Strandbodan igenom Hans Nappain oc"
289,Sordavala/s1,0360-83,"an Waris på flychten för stöldh warit, taga  een häst af honom för Borgarens Sahl: Johan Si- poises gäldh, den Sipoises E:a Carin Henders dotter  nu skall äga, denne Enckian berättade sigh låtit  werdera d"
290,Sordavala/s1,0360-83," dhe 2 T:r Spannmähl, hon af  Bonden i Wårsunsalmj och denne Sochn Christer Pa- nain på strebhwsetz gield emottagit, låtit bära i  Strandbodan som hon då föregaf, och Son Anders  Tuchkoin henne där om för "
291,Sordavala/s1,0360-83,"ne Sochn Arfwedh Pul- kin föregaf Borgaren Thomas Immoin äga af ho- nom een Kettel i pant för någon gäldh, dhen han meen- te länge sedhan warit betalt, medh begiärande att  bem:te sin Pant igen få af Immoi"
292,Sordavala/s1,0360-83,"n för uthlänte  Penningar, tillsades Borgaren Johan Lembinen, som  på sigh tagit Hylckes uthstående giäld at opkräfia  och gäldenären förnöija, att näst een lindrig be- grafningz omkostnadh, betala först d"
293,Sordavala/s1,0388_0388,"han waris på flychten för stöldh warit, taga een häst af honom för Borgarens Sahl: Johan Si- poises Gäldh, den Sipoises P:r Carin hendersdotter nu skall äga; denne Enckian berättade sigh låtit werdera den "
294,Sordavala/s1,0389_0389,"on dhe 2 t:r Spanmåhl, hon af Bonden i Wårsunsalmi och denne Sochn Christer Pa- lain på Sterbhusetz gieldh emoottagit, låtit bara i trandbodan, som hon då föregaf och Son Anders huukoin henne där om för Rät"
295,Sordavala/s1,0389_0389,"a Sochn Arfwedh Pul- kin föregaf Borgaren, Thomas Innoin äga af ho- nom een kettel i pant för någon gäldh, dhen han meen te länge sedhan warit betalt, medh begiärande att bemte sin Pant igen få af Immoin; "
296,Sordavala/s1,0391_0391,"ain för uthlänte Penningar, tillsades Borgaren Johan Cembinen, som på sigh tagit hylckes uthstående giäld at opskräfia och gäldenären förnöija, att näst een lindrig be- grafningz omkåstnadh, betala först d"
297,Sordavala/s1,0393_0393,l Mårthen Ziliassus - 63: Brijta./. 391. Srijta Olofzdotters klagan på des Son Anders Tuch¬ kinn om Giäldz opwäfjande Carin Mickotz H: Klagan i Borgaren Anders Haloinen n 1 Hästz bårtstiählande. Christian L
298,Sordavala/s1,0394_0394,orgare Petz afläggiande Mårthen Liliakus tillprotocolleras Borgarens Påhl wäfwaises gårdh för någon Gäldh _ _ _ 48 - Item werderades samma gårdh till honom H:r Mårthen Thorany kyrckioheerders klagan på Sta
299,Sordavala/s1,0399-423," 8 Cappor Sallt för  bem:te Engh at allena få behålla, och dy intet komme  at röra wedh Sterbhwsetz giäldh; Men såssom Son  Anders inständigt påstodh at Bonden Rijki; den han  och för Rätta hade, måtte medh"
300,Sordavala/s1,0399-423,"han  kallade till Wachkasoo Engh, sä i förledne Sommar  som alredo 3 åhr tillförende på Sterbhwsetz gield,  och icke Modhren allena uthyyrt, jembwähl at han  betahlt till Modhren uppå dhe 8 C:r Salt 14 mk:"
301,Sordavala/s1,0399-423,"enne Wächkaso Engh i förleden åhr, af 6 goda  winter lass bestående, är af honom på Sterbhwsetz / 3 gieldh, han befinner sigh skyldigh wara, uthyyrt och gif- wen, som och at han medh Smör och Penningar beta"
302,Sordavala/s1,0399-423,", uthan allena sigh det höö  tillwält, där doch Son Anders hellften af all Sterb- hwsetz uthstående gieldh, och det den af sigh kastar, till- kommer; dy tildömbdes Anders Tuchkuin halfwa höö  som är 3 Winte"
303,Sordavala/s1,0399-423,"els dotter,  och han befarat henne häffta för någon, uthaf sin Sahl.  Man utj des lijfstidh giorder gieldh, som torde i leng- den lända honom Mackoin till gravation och tyngdh  hwarföre at afbörda sigh slij"
304,Sordavala/s1,0425_0425,"embr [1]685 då Wallius uti ett annat giffte trädde, innehåldh /: sedhan 42 D:r 28 ö: för så betahlt Gieldh som det intet kunnat af uthstående gield uthfalla afdrages :/ uthaf 1172 D:r 2 8 ö: K:r M:t hwar af"
305,Sordavala/s1,0425_0425,"e trädde, innehåldh /: sedhan 42 D:r 28 ö: för så betahlt Gieldh som det intet kunnat af uthstående gield uthfalla afdrages :/ uthaf 1172 D:r 2 8 ö: K:r M:t hwar af dhe 2:ne Barnen, effter Modhrens dödh bl"
306,Sordavala/s1,0431_0431,"nders Haloinen för Tiäru inskeppande på des lådia - 40 Isach Mackoin afsäijer sig ifrån Jöran Räpos gield, då han tager Enckian Walborg Greelsdotter till Ächta - 41. Jöran Hennises beswärande öfwer Anders "
307,Sordavala/s1,0438_0438,"u där fins, 2° alla hans egna kläder och hwsgerån jempte hästar och Boskap, 3:° All hans uthstående gieldh. 4:° Een opbädda Sängh. 5:° Een Gullringh af 2 dukater. 6:° Den förgylt Silf:r Ringh. 7:° alt halff"
308,Sordavala/s1,0443_0443,"Borgaren Christer Martinen ansade att så opdrif:a fordom Borgarens Sahl: Henrich Hylckäs uthstående gieldh, den Brodhren Clemet Hylckä, som ähr arfftagande, honom ombi- dit införskaffa, att han förnöijer Bo"
309,Sordavala/s1,0444_0444," hans fa- ders fordom Pastoris i Tochmajerfwj H:r Johan Glumeri Sterbhws bekommit och af uthstående gieldh opburit, det rech- ningen oprättat af Borgaren Oloff Såickel, swarande denne Henrich Glumeri Swåger"
310,Sordavala/s1,0449_0449," dhem för sine hans borttagit; Mutka föregaf kiöp Gesellen behållit hans Bräder där qwart för någon gieldh Glomerus skall wara skyldigh honom; Nu såssom man icke annors see kan, än ett Glome- rus tagit will"
311,Sordavala/s1,0456_0456, Luckaßon skulle effter låfwen betahlt alredo [1]689  hans Saaköhrs Penningar 45 D:r K:mt uthaf den gield han fordom Rådman Tuchkuises Sterbhws skyldig warit; men såssom Bonden bewijste medh för dätta Borg
312,Sordavala/s1,0459_0459,"företogz saken emellan Borgaren Thomas Immoin kä- rande och Staffan Climpo Swarande, angående någon gield  fordran, och sidste Rådstugu dagh medelst det opskuten blef, att Climpo låfwade bewijsa medh witne"
313,Sordavala/s1,0466_0466,t hon af egen willia för Predijkan gåt uhr kyrckian Elias Laitin emoot Henrich Sichwoin om opbur en gieldh G. Georgij Sculptorij fordra uppå des Moders wegnar af Johan Tijain H. Henrich Sichwoin och Johan S
314,Sordavala/s1,0467_0467,ohan Mutka och Isack Mackoin twista om någre Tiärutunnor H:r Johan Mether kärar till Clemet Päsu om gieldh Johan Lembinen aflägger in Borgare Eedh  Johan Huttinen käras till Christer Martinen om Henrich Hyl
315,Sordavala/s1,0467_0467,"lägger in Borgare Eedh  Johan Huttinen käras till Christer Martinen om Henrich Hylc- käs uthstående gieldh H:r Johan Methers klagan uppå Boblarne Oloff Putkoin. Staffan Karfwin, Michel Lauckain, Petter Åraf"
316,Sordavala/s1,0473_0473,"nen allena 11 D:r 5 ö: effter  een dhem emellan allredo tillförende sluten Rechningh,  för hwilcken gieldh i gåhr Martises häst wedh hans  heemkombst ifrån landet, bleeff arresterat, Och då hästen  uti taka"
317,Sordavala/s1,0473_0473,"till 3 mk:r effter det 7 Cap: i Rådst: B: Och tillsades Hulckoin att Separera Aufwises och Martises gield, och opp- föra särdeles hwadh hwardtera honom kan skyldig blif:a  då uthslagh i Saken falla skall. "
318,Sordavala/s1,0475_0475,"n swarade den effter noga wer- derande bestått af 150 D:r K:r M:t wärde, föruthan  någon uthstående gieldh, den hon eij för sin eenfal-  digheetz skull kunnat giöra beskedh om; och gården  som gammal är och"
319,Sordavala/s1,0475_0475,"en af honom emoottagne listan och  Gieldbooken, uthaf fordom Borgarens Henrich Hylc- käs uthstående gieldh, hwar af Borgaren Johan  Lembinen prætenderar den resterande Begrafningz- omkåstnaden 23 D:r 8 ö: K"
320,Sordavala/s2,0005_0006,"dett 16 Cap: Rådst: B. att betala.  Borgaren  6. Borgaren Anders Taskin framtedde här för rätta sin gield-          Book, hwar uti han för 12 ½ åhr sedan, effter giordh Liqvid  giör Bonden Johan Silfwenoin"
321,Sordavala/s3,0006_0007,", hafwe Mutka macht att sällia eller sielfwa hålla och äga sampt där af betala öfwerskåttet af sin  gieldh, dhe andre af Raxi hafwa att fordra. Dätta lijk- mätigt det 10 Cap: Köpm: B: Stl:n. Sidst opbödz 2:"
322,Sordavala/s3,0012_0013,"alla låfwat  tillställa Kettuin Penningarne, men det icke mechtet giöra  Sedan Tallgen för Tijaises gieldh blif:r i Nyen tagen; Altså  dömbdes Tijain dhe 51 D:r 28 ö: K:r m:t till Kettuin innom Sohlsät- er "
323,Sordavala/s3,0014_0015," för all säkerhetz skull  ombeder Mackoin, att denna Kuckoises gårdh här i Staden  måtte till denne gieldz afbetahlningh blif:a anslagen och  Arresterat, dett Mackoin och bleef förundt så wijda den Prae- te"
324,Sordavala/s3,0016_0017,"27 till denne gieldz afbetahlningh låfwade Kåistinen i mangel  af Peningar tillställa Hulckoin 2ne: Hästar, det Hulkoin "
325,Sordavala/s3,0019_0020,"rt? Enckian Anna  kunde så mycket mindre swara här till, som at hon in- tet wiste af sin Sahl: Mans gieldh, doch höört honom  tala där om, att han Ritter skyldigh wore, föregifwan- des sigh icke mehr äga än"
326,Sordavala/s3,0021_0022,"8. flytande uthaf försträkt 4 lb 12 mk:r Toback à 29 D:r 16 ö: lispun- det 135 D:r 24 ö: och gammal gieldh 13 D:r 16 ö:, som för 1 T:a Salt  8½ L℔: Smör; Kwoka tillstodh sigh bekommit af Tuchkuin deße  wahr"
327,Sordavala/s3,0029_0030,"7 att betala, hwilken ob- ligation Pesuin transporterat uppå Hulkoin  för någon dem emellan warande giäld, den giälden  såssom Tijain är ständigh med 16 D:r 17 ⁒ 11 K:r m:t han  aff Hulkoin i lön bekommit,"
328,Sordavala/s3,0031_0032,n  1 stång höö för giordt arbete uthi dess stiuffaders Ryttares  Sahl. Tynnis Ellingz egendombs och giälds uthstående  annoterande; altså tillsades Tuchkoin dett höö till  H:r Bouman att betala eller medh p
329,Sordavala/s3,0034_0035,"ant 30 D:r k:mt, här  uppå Muuli betalt sidstledne d. 3 Feb:r Talg 7 lb 15 mk:r  är 40 D:r 22 ö: då gäld bort warit ehrlagt; och såssom  then Muuli intet hade att säija här emot; altså dömdes Mår- then Mu"
330,Sordavala/s3,0036_0037,ående kop:r kittel af 6 mk:r och borg:a  Olof Glomero tillhörig stående i pant för 7 D:r  och annan giäld 3 D:r 16 ö: hwilken kittel  werderades för 4 1/2 mark mk:r 6 D:r 24 ö: K:mt  effter dett 10 Capitte
331,Sordavala/s3,0041_0042,"Järnklåcka som han aff Bonden Christer  Kyllöin i Kichtelis wara by och Tochmoierfwi Sochn  för des geldh Nembl. 19 3/4 D:r Km:t haar måst an- namma, hwilcket Stodh medh tillbehöör aff Rådhman  Thomas Hulc"
332,Nyen/RO_1684-1687,0012_0012,"mt:, uthi öhl och brännewijn, effter som drängen Pavo berättadhe sig hafwa fådt samma tobak för sin giäld; Referentin be.  kiändhe wijdare, at en inhyses pijga i Fiershrotz krog för några dagar sedhan, bed"
333,Nyen/RO_1684-1687,0012_0012,"kopp:r mt: för ett af kiöpt bresk, men af Tobaket wiste han intet, af pijgan Maria minnes han ingen giäld hafwa at fodra, sedhermera säijer han, at hafwa i wintras lånt åth Fiershrotz pijga Maria några Pen"
334,Nyen/RO_1684-1687,0014_0014,"beder förmedelst sin klagomåhl rum Docum: sub A, ex B:, dhet Rea må tillgällas, at betala honom sin giäld, som belöper sig effter Artoris Räckning uthi Capital och Interesse 116 Specie RD: 88 rstl: Kopp:r "
335,Nyen/RO_1684-1687,0037_0037,"af dhem sielfwe åth Sahl: Bent Pylses och Berend Tobin åth- tänte medhel, sampt Sahl: Claus Wargens gield, som dhe effter Förmyndare ordningen hadhe bort för at uth sökia, sielfwa at indraga; Der emoth kiä"
336,Nyen/RO_1684-1687,0060_0060," Cammar i Ståckholm eller landh Cas: san här i helßingfors och icke medh Assicarationer eller annan giäld, derpå H. Landzhöfdingen resit- verat d. 19 Febru: A:o 684 att Cronones redbare Cassamedell icke ka"
337,Nyen/RO_1684-1687,0188_0188,"gen Wulfert, emoth handelssman ifrån Embet Hinich Wegenerer benembd 68 74 angående des Sahl: Faders giäldh. _ _ pag: 8 Cotarius Carl Stening emotz bewännen Christ- ophr Forsman för deras hustruins strijdh s"
338,Nyen/RO_1684-1687,0206_0207,"n för dhetta tillbudit honom at wela uthi sin skuldh fodran till kåranden, låta sig decouutera dhen giäldh, som Swaranden är skyldigh åth Handelssman Jost Stewen, dock Lijkwäl och all den stundh Swaranden s"
339,Nyen/RO_1684-1687,0215_0216,"rich son Cosma berättar sig inthet warit skyldig åth Hans Lurgen Senich; uthan at dhes prætenderade gäldh här rörer af Appellantens Fadher som redha länge warit åthskildh från Appellanten, icke dhes mindhr"
340,Nyen/RO_1684-1687,0215_0216,"les ähr fördärfwat och bortskiämt Hans Jurgen Jonas Exciperar, at Simon Erichson sielf giordt denne giäldh, hwilcket Simon så wijdha tillstodh, at han och Fadren tillijka giordhe sam- ma skuldh, Men sedherm"
341,Nyen/RO_1684-1687,0220_0221,"cob Swarandhe Hans Jurgen Zenich framwiste sin book, dher uthinnan Simon Erichsons Nambn för dhenne Giäldh allena fans antecknadt, Qu: huru länge Lodgan warit, arrest? Appellant swaradhe 1½ åhr, och wore nu"
342,Nyen/RO_1684-1687,0222_0223,"nnen här- sammastädhes Hans Jurgen Joniff, emädhan han lefwer från skildh af sin Fadher, som dhenne giäldh 63"
343,Nyen/RO_1684-1687,0223_0224,"emädhan, kiäranden sielf måste tillstå, at han tillijka medh sin fader giordt denne aldeles N qvide gieldh hoos Swaranden; för dhen skuldh K: kiärandhen och dhes Faders privat åthskilliandhe, inthet kan län"
344,Nyen/RO_1684-1687,0223_0224,"he hafwa betalt, hwadh dhe tillhopa tagit och bodh gat hafwa ståendes och kärandens Nampn för denne gieldh uthi Swarandens book inskrifwit, 3: Swaranden bewijst, at han Anno 1685 d: 21 Jan sig i Kexholm för"
345,Nyen/RO_1684-1687,0223_0224,stes af NederRätten här sammastädhes blef tillsagdt at han skulle betala Swaranden sin res- terande giäldh af 21: D:r Kopp M:t och sedhan taga tag- kel och tyg af Swarandhen bort igen; och all dhen stundh h
346,Nyen/RO_1684-1687,0252_0253,"jdige Rächningar emellan bem:te Degenera och Rådman H:r Hinrich Blankenhagen, och begiärte at denne gield Saak nu må befrämias till Ändskap. Rådman Blanckenhagen, begiärte at samma Rän kning som af goode M"
347,Nyen/RO_1684-1687,0266_0267,"te Georg Persons tillfredz som han och uthlåfwade; Fiscalen Matthias Almenius Påminte åther, om den gieldh som kyrckioheerden och Probsten H:r Magis: Lang å des Swågers Roloff Præses, sons wägnar, sampt Rän"
348,Nyen/RO_1684-1687,0279_0280,"l kiöpmannen Roloff Brasck i Amsterdam; uthstättades än ytterligare senast, sigh wela bethala denne giäldh straxt effter dee nu öfwer stående Pingt helran altså om bem:te Dobbin intet effter kommer sit lyff"
349,Nyen/RO_1684-1687,0279_0280,"öfwer stående Pingt helran altså om bem:te Dobbin intet effter kommer sit lyffte och erlegger denne gieldh, uthi Capital intresse och omkostnade innom, 8: dagars tijdh, skall på Kyrckioherdensked- dhe begiä"
350,Nyen/RO_1684-1687,0303_0304,"a, då mestedeelen af Arf wingar warit här tillstädes, des föruthan måste hoon och låta stå fin egen giäld här qwar, emedan hon icke kunna wänta dereffter. vid: p: 323. Anno 1686 d: 26: Junij bonden ifrån M"
351,Nyen/RO_1684-1687,0304_0305,"wereras, uthan blifwa des barn för des Möderne till bästa ly hans Styff syster wiste intet af detta gieldh, uthan räminner sigh, at hennes Man Tomas för een liten tijdh sedhan af hennes penningar gifwit til"
