,parent,file,context
200,Kexholm,0806_0809,"son, Staffan Meroin Effter giordh och sluten Räckningh förblif:r Påwel Ojala skyldigh till Rådman i Nyen Christia Julck 69 D:r Kmt: hwadh anbelangar att Påål förmenar af samma Summa kunna för decourtera d"
201,Kexholm,0806_0809,t och för denne gånger eij kan nu wara tillstädes så blifr om detta Äkrendet till Rådstugu Rätten i Nyen såsom rätta Forum Competens remitterat. Matts 9. Mattzsossma aflade sin Eedh att hans Fader Erich C
202,Kexholm,0812_0815,"dfångit, 1 2 Skalpen Toback 18 dahl:r K:nt: Lars kuta tillstår sigh wara skyldigh till Rådhmannen i Nyen Christus Huuk 134 D:r 24½ öre Kmt: 15. waraf kommer att Decourteras 20 D. Kt: som Röling i Smöör be"
203,Kexholm,0823_0826,handelsman Wäll:t Frantz Johanson angående det Cronones Spanmåhl som opa deras lådior här ifrå till Nyen seppat ähr hwar å Groon kommit till korta för twenne reesor 20 t:r 26 D:r och Frantz 5. t:r 16 D:r 
204,Kexholm,0823_0826,"andes dhe att dhet lösa inslaget han 9. i orten warit orsaken till denne difference och att sedan i Nyen ett hårdt inskaph wedh Spanmåhlens emoth tagande skedt ähr, Rättmest:n hade att han låtit insla red"
205,Kexholm,0823_0826," Månadz Spanmåls. uthtagande är wane att inslå, bem:te Swaranderne sade att uti inslående har och i Nyen lärer wara stoor åtskildnad hwar på Renttmest:n swarade att denn Nyonske Tunnan är 1. struken Cappa"
206,Kexholm,0824_0827,"tt någre af dem som Handelsmännerne Femp och Erich Bra- sillson i Cronoborgh warit wedh mätningen i Nyen tillstädes och torde i saken gifwa in gon oplijsning, Rentmest:n inwände att det ståår honom fritt "
207,Kexholm,0824_0827,"fferente Mätningen här och i Nym- ähr orsaken till denne Defect, hwarpå Remttmest:n swarade att uti Nyen hade kan, ker blifwit brukat, ett runde stryketrä som och något öf:r måhl i Nyen torde, förorsakat,"
208,Kexholm,0824_0827,":n swarade att uti Nyen hade kan, ker blifwit brukat, ett runde stryketrä som och något öf:r måhl i Nyen torde, förorsakat, hwilcket honom eij angått utan Reddarne hade borde sådant låta genom sitt folck "
209,Kexholm,0824_0827," låta genom sitt folck observera och rätta, till- biudandes Renttmest:n att som han haar effter den Nyenska Tunnan förskaffat sig ifrå Nyen een rätt justerat Tunna att dhen måtte profwas då dee skola nog- "
210,Kexholm,0824_0827,"h rätta, till- biudandes Renttmest:n att som han haar effter den Nyenska Tunnan förskaffat sig ifrå Nyen een rätt justerat Tunna att dhen måtte profwas då dee skola nog- sampt befinna att uti den eij det "
211,Kexholm,0826_0829,"ns Utslagh uthslagh, handelsman och Arrendat:n Croon berättade att Renttmest:n wedh sitt wa¬ ande i Nyen haar i denne Sommar gifwit Mätarne peningar, men till hwadh ända wiste han intet. Rettmest:n swarad"
212,Kexholm,0827_0830,r ehuruwähl dhet efter Renttmestns opsattz i Ny kall wara till 11. T:r och att hårdare måhl warit i Nyen dhe berättade och att Profsäcken warit 3 toop ringare enär den blifwit aff Mätarne hans nus och Oll
213,Kexholm,0827_0830,"rächnat den wåta Spanmåhlen till 11 t:r och wijdare frågades skulcket hwadh Strijkhålt der brukat i Nyen. R:de en rund, Rettmest:n sade att dett hade bord brukas een flaat Strijkhåltz. Swäranderne förment"
214,Kexholm,0827_0830,"onen, Christer Tuhwalain, Johan Heino, Mattz åckain, Johan Hörkonen, hwilcka äfwen berätta¬ # att i Nyen warit swårare måhl, hwar- ill ej lijtet skall hulpit det tiocka och runda förskålt dhe brukat och a"
215,Kexholm,0827_0830,ännerne Bertill Bollin och Göfring Toiwi¬ rin till at pröfwa Differenten emellan den Kexholmste och Nyenske proviant Tunnan och wedh åtherkompsten berättade der att ingen Differme är emellan
216,Kexholm,0828_0831,"kylla medh der till den ända lång¬ och brede giorde Skyflar. Men Groon och Frantz sade att det är i Nyen mätt medh een annan rund kunna och intet medh sådan fyrkanti tunna, och att deruti torde wara någon"
217,Kexholm,0828_0831,j ett korn borttkommit utan förmena # måttningen är orsaken till Differenten emedan profsäckiarne i Nyen feeltes till 3. stoop och att säckiarne hwarmedh spanmålen ifrå Proviantet till hambnen är ned- för
218,Kexholm,0829_0832,gia sin Eedh Handelsmannen Kempe berättade sigh warit tillstädes enär profsäckiarne blefwe pröfwa i Nyen då säckiärne wedh mätningen afskrift lande Differerat till Ungefähr 1½ Capp Men enär det blef löst 
219,Kexholm,0829_0832,"eras wägnar inständigt att medh slutet denne saak måtte hafwas någon tijdh för dragh, tillsdhe ifrå Nyen finge om uthmätningen någon närmare Un derrättelse, hwar om och Mattz Tempe och  Erich Brusiuson i "
220,Kexholm,0829_0832," på Kongl: Maijttz nästledne Sommar uti twenne reesor uthskeppade Spanmåhl wedh dess emothtagande i Nyen befunnit är afsagdt å Kexholms Rådhuus den 16. October 1695. Thaf Rentmestarens så skrifft, som mun"
221,Kexholm,0829_0832,tten Ränttmestaren påstå det Swarandene böra wara responsable atthäffta för den wedh uthmätningen i Nyen befundne Sefleten å den i deras lådhor emoth¬ tagne
222,Kexholm,0830_0833, i Proviantet om någon Difference emellan den Kexholms som större skall wara och den af Renttmest i Nyen hijt öfwersende den Nyenske af M derbörande dersammastädes Justerade fijt kantige Tunnan wedh ett h
223,Kexholm,0830_0833,fference emellan den Kexholms som större skall wara och den af Renttmest i Nyen hijt öfwersende den Nyenske af M derbörande dersammastädes Justerade fijt kantige Tunnan wedh ett hårdt insky blande wara sku
224,Kexholm,0830_0833,gon åthskildnade befa nen föruthan det Swaranderne till fölli af deras uthgifne reverser. Renttmest Nyen Attestatum jemwel och att dhe icke äre begge resorne komne till korta medh flere i hans inlagde skr
225,Kexholm,0830_0833,"ädre folcket der öfr deras Edh å bok- illbiuda, utan endast skiuta skulden på den årda uthmätning i Nyen af dee der till satte mätare skall wara passerat, anhållandes dee nu instendigt till deras förmeent"
226,Kexholm,0830_0833," skall wara passerat, anhållandes dee nu instendigt till deras förmeente skuld införskaffande ifrå. Nyen här öf:r om Dila- ion och opskåff i saken, och emedan denne action sålunda för denne gång eij ähr i"
227,Kexholm,0832_0835,"arne här ifrå Staden och Cronoborg nåtte befordras, till definitivam inläggandes Rådstugu Rättens i Nyen af den 27 Octobr. nästledne uthgifne extract öfr Mätar- nes om Spannemålens uthmätande betyg- och w"
228,Kexholm,0832_0835,"ta- iens Augustini Biörkmans uthgifne Attestatum att bemte Räntmestare för det, wedh Uthmatningen i Nyen för- porde Sp:ns Diffterencen haar sigh om en Nynsk Nåltunnas skynd sama förskaffande bekym¬ at och"
229,Kexholm,0832_0835,å deras sijda eij annat Document til sak hens Mustration hade att opwijsa än bemte Rådst: Rättens i Nyen uthgifue extract som
230,Kexholm,0833_0836," war skyldige att opfylla till Renttmest:n den af deras Lijdhor widh Crono Spanmåhlens uthmätande i Nyen försporde Dittroence, hwilcken effter inlagdh Specification sigh bestyger till 49 t:r 10 Rågh, och "
231,Kexholm,0833_0836," 49 t:r 10 Rågh, och det i fundament att den skilliachtighe som skall wara emellan Kexholm icke och Nyenden målet sampt det hårda uthskyflande i Nyen denne Spanmåhls Defect skall förorsakat påståendes der"
232,Kexholm,0833_0836,skilliachtighe som skall wara emellan Kexholm icke och Nyenden målet sampt det hårda uthskyflande i Nyen denne Spanmåhls Defect skall förorsakat påståendes der det Nyende målet wara större och till bestyr
233,Kexholm,0833_0836,"ålet sampt det hårda uthskyflande i Nyen denne Spanmåhls Defect skall förorsakat påståendes der det Nyende målet wara större och till bestyrckiande det samma genom een af Swaranderne, handelsman h: Frans "
234,Kexholm,0833_0836,"rckiande det samma genom een af Swaranderne, handelsman h: Frans Johansson Rådstugu Rättens extract Nyen af d 23 sidstledne Octobr om mä- tarnes här öf:r giorde bekännelse inlagdt sär deles att Mätarne wa"
235,Kexholm,0833_0836,"t under wägen med bem:te Profsäckar richtigt är omgåtz, effter som och denne Rätt wedh Kexholms och Nyendhe tunnans pröfwande här i Cantterijet medh hårde skyflestagh dem emellan ingen Difference befunnit"
236,Kexholm,0833_0836,tagh dem emellan ingen Difference befunnit utan att Kexholm- ke Tunnan warit äfwen så stoor som den Nyenske nedh hwilcken som Såldaterne efter deras ede- lige intygande een oförfalsat uthmätning nedh syfla
237,Kexholm,0845_0848,ärwarande Wahnl. Borgmestare och Rådh. Räntensdr högwählt Carl Printz fullmechtiget af handelsman i Nyen Wählt: Johan Claeson Wäger inlade Berent Casonens af den 30. Martij 1695: egenhendige underskrefne 
238,Kexholm,0846_0849," lijkwähl hade bort uti ett så grofft angifwande sigh försee, Jonas och bewijsar medh handelsmans i Nyen Boumgardt Rächningar sigh tijdh effter annan undfångit Credit och deraf till Dato och ännu Subsiste"
239,Kexholm,0847_0850,"igen summan torde blifwa opfylt? I lijka måtto öfwerlades huruledes närwarande Justice Bor- nestn i Nyen högachtat Gabriel Himmel måtte komma till sine ännu åtherstående medel af dess Stadz Secreterare, L"
240,Kexholm,0848_0851,ras för nöra Swaranderne sade sigh eij något af Spannmåhlen förfahrat utan förmena att uthmätande i Nyen¬ denne Defect förorsakat och emedan detta ährende ähr af lijke sammangh och beskaffenheet som dhe K
241,Kexholm,0848_0851,re på alle å hans sijda i samma saak opropade Påhl och bewijs och derhoos in ladhe Rentemestarens i Nyen h:r Lars Malms uthgifne Attestatum af den 24. Octobr förledne åhr af innehåld att Ladiefolcket å Bo
242,Kexholm,0848_0851,"lådie folcketz egen berättelse under Tasina fallet wed deras åtherreesa hwilcken Rågh Rentt mestn i Nyen är welat emoottaga, men quantumet sade han sigh eij weeta. Mackonen berättades och att sedan han si"
243,Kexholm,0848_0851,"h och sedan giorde fölliande bekännelse, det Petter Ifwarson under deras samman och åtherreesa ifrå Nyen förledne Sommar huar för inom och Jonas Sigfredson berättat att någre hans Cammerater som intagit C"
244,Kexholm,0849_0852,"örmena sigh, ey wara obligats att henne till den afsaknadh som wedh Cronones Rog mätande ifrå dem i Nyen befunnit ähr uthom Derinera skulden till denne skilliachtigheet på dhe Neensse Mätarnes hårda insla"
245,Kexholm,0849_0852,"igit Mätande här sammastädes i händerstält och lefwererat, och ingen Diferente wedh Kexholm ske och Nyenske Tunnens pröfwande af denne Rättens dertill förordnade medell under Action förledne höst medh Kexh"
246,Kexholm,0849_0852,rordnade medell under Action förledne höst medh Kexholmke och Cronoborgse befunnit är Matarne och i Nyen förmedelst deras i Rådstugu¬ Rätten dersammastädes giorde uthsago af den 23. di 6br. 695: eij kunna
247,Kexholm,0849_0852,dh Profsäckiarne richtigt är omgåtz för det 9. för det öfriga haar och Rättmestaren medh bemtmesten Nyens uthgifne Attestato af den 29 Octobr 695. sampt 2ne sedelige Wittnens intygande bewijst att medh den
248,Kexholm,0849_0852,ll Sordawalla medh sig förde hafwa. dij finner Rätten skäligt det bem:te warande Parter skola den i Nyen befundne Sp:s defecten hwar för sigh till Rentt mistn refundera och betala; Nbl. Hendrich Wachter 2
249,Kexholm,0893_0896," afbetahlning ådher 100 D:r Km:t hann effter klaar obligation och der å fölgde doms är handelsman i Nyen S:r Jo- han Claeson Hägerfos någre åhr sedan blefwen skylldig, hwilcken fordran han uthi sin med be"
250,Kexholm,0897_0900,h merbem:te Ränte- nestare till laga bewijs medeelt och extraderad På Anhölte Justitie Bårgmest:n i Nyen högachtadt Gabriel Hinnel at frå af Rätten ett Laga be- wijs huruledes det sig förwettad och är hän
251,Kexholm,0906_0909,"fwoska ben:d föhrman här i Staden skall af bem:te hans Swåger i förledne Som¬ mar wara leigder till Nyen, at framfö- ra något godz, som han dersammastädes skulle sig tilhandla, och ibland annat 8½ al:r Si"
252,Kexholm,0906_0909,"Sockar Sept: – 1697.  7  för 3 dahl. Kmt, hwilka saaker Lewoska, jempte andra, wid sin afresa ifrån Nyen, uti sin Ant- warning tagit, och wid sin hofkomst låfwat lefwerera till Wälb:ne Hr Capitein Fabian "
253,Kexholm,0907_0910,"ök, Bertill Bollin, FLorentz Ahlholm, Söfring Toifwi¬ lainen och And: Pirhonen. Handelsmannen ifrån Nyen wälachtadt Christian Didrich Lange, som hafwer en fordran hoos Joseph Safwolainen af 187 dahl. 12 /"
254,Kexholm,0907_0910," 3 Sept: hujus Anni. Den 15 Dito, 15 plästes H:r Borgmestare och Rådz Breff 9 Sept – 1697. 5  ifrån Nyen Dat d 1 hujus, hwilket dagen till- förene war inlefwererat af en fohrman Johan Pitkänen till Borgme"
255,Kexholm,0907_0910,"a ehrkiänd af en Bon- den Staphan Jacoloff ifrån Newa böra, anmodandes den högdt /: Magistraten uti Nyen det Ruotzalainen med sine witnen skulle till förbenembde tijdh, sig inställa, eller i widrigit fall"
256,Kexholm,0908_0911,":r Räntmest:r till säkerheet Seqvestrerat, och hwad som öfwerskiuter, till H:r Handelsmannens ifrån Nyen H:r Boumgadtz afbetalning be- räcknadt, för dess hoos Kasalain hafwar"
257,Kexholm,0909_0912,"ons egendoom, i löst, som fast, öfwerskiuter ännu den fordran, som h:r Handelsmannen Baumgård ifrån Nyen hoos Jonas Sigfredsson innehafwer 52 D:r 20 ö: hwilka honom till säker¬ heet uti protocollet annote"
258,Kexholm,0909_0912, Florentz Ahlholm effter deß obligation af ofwanstående Dato blifwer skyldig till Handelsmannen uti Nyen h:r And¬ Boumgard en summa af 126 D:r 25 3/5 D: Km:t altså warder ber:de summa h:r Handelsman till 
259,Kexholm,0911_0914,"  A:o 1697 d. 6 och 9 octob:r i närware af Borgme- ster och Råd oplästes Lofl. Cämnär Rättens ifrån Nyen till Ryssen Ondruska Michitin, så wäll som Bårgaren Henrich Ruotzalainen meddelte afskeed, af Dato "
260,Kexholm,0911_0914,"a sig till ehrkändt och nu twistas om, hafwandes Rådstugurätten allaredo i föllie af Magistratens i Nyen an- komne skrifwelse af d. 1 Sept ejusdem A:m medde lat d. 15 Dito Ruotzalain ett laga bewijs uppå "
261,Kexholm,0911_0914,"allenast deras utan och flere an¬ dras, hwilka förmedelst den kan dhe dragit till hösten, den ifrån Nyen hijt stickat war, sig infun- no, uthtalan med deras sanning Eed, utj fohrman¬ rens Johan Pitkänens "
262,Kexholm,0911_0914,"onas Sigfredsons gård på Sikaniemi upbödz an¬ dra gången, hwilken wärderat ähr till h:r Råd¬ mans i Nyen h:r Boumgårdtz afbetallning d 20 Sept:r sidstl: 15. Den 15 October Henrich Thomassons gård på Sijka"
263,Kexholm,0911_0914,"20 Sept:r sidstl: 15. Den 15 October Henrich Thomassons gård på Sijkaniemi blif:r Handelsmannen utj Nyen h:r Mårten Green till säkerheet för dess hafwande fordran af 51 D:r Km:t protocollerat, till des He"
264,Kexholm,0918_0921,"et annoterat. Den 5: Februarij. Widh ordinarie Råd- stugu Rätt. etc: delästes Handellßmannens ifrån Nyen Christian Siderih länges till Rätten insände protest, emoth dhen werderingh, som nästledne dhen 20:"
265,Kexholm,0932_0935,"r framtedde ett kiöpe Breef af dato d. 29: Julij sidstl.e författat emellan honom och Handellssmn i Nyen Hr Hindrich Luhr, oppå een lijten gårdh som bem:te Hen- dellssman hålldt till Rectoren för 50 Dr Sm"
266,Kexholm,0932_0935," af Safwihauta landet, som är Stadzens Muhlbete, och dhen sedermehra försålldt till een Bårgare uti Nyen Jacob Lundh benembdh för 29: Dr Kmt:mt, hwillken sedermehra föryttrat berörde häst åth een Bonde, o"
267,Kexholm,0932_0935,"ommit 34. h dito mt:, denne afkom straxt han sålldt hästen, haar han begifwit sigh medh tobak ifrån Nyen åth Safwolax och Jorois Sockn, derest han sigh sedermehra uppehållit. Twå dagar dher effter sedan A"
268,Kexholm,0933_0936," sökia effter hästen men förgäfwes, kommit omsijder på spaningh, dhet han försålldt dhen samma till Nyen, hwar ifrån hon sedermehra effter stoor anwänd omkåstnad, sampt Magistratens dher sammastädes gun- "
269,Kexholm,0933_0936,"t Be- fallningmannens Sahlge Leisterij Enkias häst ifrån Safwihänta- niemij, och dhen samma sedan i Nyen försålldt, hwar ifrån Enkian hästen igen bekommit, och Tiufwen ifrån Safwolax, dijt han ifrpån Nyen"
270,Kexholm,0933_0936,"Nyen försålldt, hwar ifrån Enkian hästen igen bekommit, och Tiufwen ifrån Safwolax, dijt han ifrpån Nyen sigh begifwit, hijt för Rätta skaffat, dömbdes effter dhet 3ia §: af Kongl: Maij:ttz Straffordningh"
271,Kexholm,0933_0936,"chell Asikainen, sedan han stådt sitt straffs, måtte wijdare medh arrest beläggias emedan kiöpman i Nyen, till hwillken han hästen försålldt, genom breef låtit förstå, dhet han och sin regress för sine ut"
272,Kexholm,0937_0940,Förordnades Stadz Corporalecne att hwar och een ansän- Cederböranderne att opstaka landzwägarne åth Nyen Wijborgh och Carelen. 19. Håppmannen Ehreborn och Wähl altt Hr Salomon Enebergs låter förmedellst M
273,Kexholm,0953_0956,"Den 15. Dito, Höltz ordin Rådstugu dagh. Såssom för dhen fordran Rådmannen h:r Christian duuk ifrån Nien, hafwer hoos Borgaren Johan Mero¬ nen härsammastädes, han af dess gård på Sijkaniemj sielfwa deelen"
274,Kexholm,0969_0972,"rordnades af Magistraten een Persohn af hwart bepo- ralskap att opstaka Landzwägarne till Wijborgh, Nyen och Carelen öfwer wuotzJerfwi, så långt som Stadzens gräntz fer sig sträckia 25 H:r Capiteinen Wäll"
275,Kexholm,0970_0973,"ru mycket, som skulle restera på dess häradz- skrif:r löön, jämbwähl anmoder dher hoos, att fruu gerskans Räckningh må och så opföras på samma Räkning,"
276,Kexholm,0972_0975,"56. Decemb:r A:o 1699: Och 4:to Sahl: Furu gärtskans Räckningh anbelangna: de, såssom een fremmand giälld, kunna ärfwingarne intet obligeras att betahla"
277,Sordavala/s1,0019_0019,"det in tet rördt el:r optagit. Eskell Thomason förebahr att han skall een Påst Toback i höstas från Nyenshantz fördt, hwilken han så på desse orter som i Ryslandh för yttrat och uthi andre wa- ror förwändt"
278,Sordavala/s1,0019_0019,"rte Eskill Thomson Dilation till Salmis Tingh, då han förmenar sigh än widare kunskap bekomma om Heiskans handell det och honom tilllet, men Heiskans saker blif:r uthi förige Sequestro behållit. Grelss Pan"
279,Sordavala/s1,0019_0019,"h, då han förmenar sigh än widare kunskap bekomma om Heiskans handell det och honom tilllet, men Heiskans saker blif:r uthi förige Sequestro behållit. Grelss Panain (fältes) i Nukutalax fältes för stämming"
280,Sordavala/s1,0020_0020,"omson kunnat Heiskain binda, till det han honom månde beskylla, att han olåfligh Toback skall ifrån Nyenshantz fördt och förhandlat, Men för sitt bedrefne landzkööp haf:r han om förskoningh och tillgifft d"
281,Sordavala/s1,0033_0033," att han af oförståndh här tillkommen ähr, som och då dhe Borgare /: hwilka medh Eskelß förlåf från Nyenshantz Tobak kiöpt och här försåldt :/ förreträdt och Jämwähl bodo Rätten som och Inspectoren det der"
282,Sordavala/s1,0057_0057,"böhr säger domare Reglan Dhe 12 tunnor tiära Peter Pesu tillhörige, som Oloff Afwinen förregifwer i Nyen för 6 D:r tunnan såldt, dömmes han medh 6 D:r  8 öre koppar hwar tunna att betahla, som då i Nyien "
283,Sordavala/s1,0060_0061,"z Juanen kom för Rätta och anklagadhe Staffan Klimpo, att han haffwer wedh Ingris Åå 2 ½ Mijhl från Nyenskandtz der han medh sin fahrkåst in fräst då dhe från Stockholm kommo, denne höst Kiöpt  aff hans So"
284,Sordavala/s1,0069_0070," dett och skeer derföre att han Ryttken åligger twinga sin Swä- ger bettahla dett han handelssman i Nyen H:r Pether Slyther skylldig ähr, och Ryttken före Caverat, som han och nu der öfwer högeligen klaga"
285,Sordavala/s1,0070_0071,"lius Effter Sluthen Rächning emellan Henrich Käkoin och Johan Nuppoin om dhe saker som Käkoin ifrån Nyen åth honom hemptat befans Käkoins Credit Uthi 37 D:r 28 /: öre Km:t och dess Debet 36 D:r, ty bleff "
286,Sordavala/s1,0070_0071,"hemkompst sådant dem efftergifwa wille. Alldenstundh Påhl Rytken obligeres effter Borg- mästarens i Nyen Högachtacd H:r Gällsteens på- lägning, redhan denne Michaelj tijdh, betahla till handelssman H:r Pe"
287,Sordavala/s1,0073_0074,"rne handlat straffas skulle, Käcköin bewijste sig den tijdh detta skedde intet hemma warit, uthan i Nyenskandtz medh sin handhell, men hans hustru måste tillstå sigh 3 ½ Cappa aff desse Tiufwar á 6 /: öre "
288,Sordavala/s1,0091_0092,"till Safwolax och i lego tillsagdt 2 D:r Kopp:r hwar igenom hon mendt honom (som förleden Sommars i Nyen någre peningar hoos handelssman H: Peter Schlyter Caverat till dess Son) göra någon Wenskap, men se"
289,Sordavala/s1,0091_0092,"ahl. Rådman Jören Pussa gifwit honom hästen i Arrest, till dess Kägräins Son betaltt H:n Schlyter i Nyen, det denne Halloin förre Caverat, detta hans föregifwande synes lamdt wara, och kan intet släppa ho"
290,Sordavala/s1,0097_0098,"nhningh och sluuth emellan Isack Mackoin och Matz Mickoin, angående den Caution Mackoin för honom i Nyen gådt redan 1680, blef Mackoin skyldigh 9 D:r 24 /: Koppar den han dömbdes strax att betahla. Sammal"
291,Sordavala/s1,0099_0100,"för 2:ne åhr sedan, då dhe i ett säll- skap medh Mackoin på denne Taskins fadher Anders Låidia till Nyen reest, ähr deras Tiära een deel uth rummen på Skuthebåtten, den alt effter uthlastningen denne Hinr"
292,Sordavala/s1,0100_0101,"e dhe igen hans giäldh som dhe sielfwe Caverat före af 40 D:r Koppar warit betalt åth handelssman i Nyen H: Peter Schlyter, så kan det intet öfwer- skiuta, doch skulle Jacob Jeremesson med sin Rech- ningh"
293,Sordavala/s1,0106_0107,"ådmannen. Martinus Canutij, Påhl Warroin, Johan Mutka, Jacob Thomasson, Jöran Wallius. Handelsman i Nyen H: Hans Pöllkins kiöp swän Berendt Höffnär begiärte hans huussbonde måtte förhielpas till sin betal"
294,Sordavala/s1,0108_0109,". Rätten pröfwer skiäligit wara att gifwa Ondruska Iwanof Kuchnoin Dilation till få Extract sökia i Nyens Licent Cammar uthaf den TullRulla denne Stadz borgare förleden sommars ingifwit på deras waror, då "
295,Sordavala/s1,0110_0111,"embnat dhe 6 stycken Båckskin han för 2ne åhr sedan tagit och låfwat befordra till Sämisk makaren i Nyen, dem Martinus nu intet igen fåå kan, hwilken Pullkinen bekände att han ungefehr 3 eller 4 dagar för"
296,Sordavala/s1,0110_0111,"edh Anders Nefwoin om fracht till 14 Tn:r Tiära, Nefwoin låfwat 109. låfwat i sin lådia intaga till Nyen, och dett nu icke effterkomma will, dömbdes han att fullgiöra helst effter Peter Simbain sin Edh af"
297,Sordavala/s1,0110_0111,"ahla till Ondruska, och sedan sökia hans fader om sin giäldh. Förkallades (förmedelst handelssman i Nyen H: Diderich Bloms skrifwelsse af sidstleden d: 22 Martij med någre der hoos Alligerade Rächningar o"
298,Sordavala/s1,0111_0112,"nrich Taskin som jemwäl skall Anders War- roin uthur Arresten uth Caverat, forderlig af- reesa till Nyen, der sedan mehra bemt:e Kiöp- man H: Blom till swars stånda och hwar och een för sigh redo giöra. A"
299,Sordavala/s1,0111_0112,"n intet sitt ordh hölte och hans halfwa dehl bårtkiöpte, som han lofwade, och förhindrade Kiöpman i Nyen Hinrich Luur från handelen han medh denne Pamphillia uthj stodh om Lådian och 230 D:r Koppar för ha"
300,Sordavala/s1,0112_0113,"a. Ondruska Ifwanofz fordran Nemb:l fracht för någre tunnor Salt Peter Pesu hafft i hans lådia från Nyen, giörs af intet wärde, alldenstundh dhem redan Emellan i Nyen afftalt warit, att han ingen fracht t"
301,Sordavala/s1,0112_0113,"lt Peter Pesu hafft i hans lådia från Nyen, giörs af intet wärde, alldenstundh dhem redan Emellan i Nyen afftalt warit, att han ingen fracht taga skolle, då Pesu sit salt på annan låddia läggia welat, uth"
302,Sordavala/s1,0113_0114,"ka Ifwanoff som för honom 1800 hwetiestenar tagit emot på lådian dhe tillsammans äga, att föra till Nyen, hwar wedh dhe förordh warit, att Ondruska dem der ingalunda sällia skolle, utan på någon skutha se"
303,Sordavala/s1,0113_0114,"lle, utan på någon skutha senda dem till Stockholm eller der ingen lägenheet gofwes, opläggia dem i Nyen, heller och hempta på lådian tillbakas, att desse förordh warit, tillstår och Ondruska sielf, men s"
304,Sordavala/s1,0113_0114," sigh i fyllan sådant intet betrachtat, uthan desse hwetiestenar såldt till Ryssen Ifwan Puckello i Nyen, hwilken dem till Stockhom fördt att sällias, hadhe allenast för hwart hundrade be- kommit 2 ½ D:r "
305,Sordavala/s1,0113_0114,"en 25 D:r, oachtat till effter- fråga qvittans af Commendanten, Men sedan desse Pesuses kommit till Nyen, hafwer handelssman H: Hans Pölkin bewijst sigh på deras wägnar lefwerat lådie fracht 20 D:r som ha"
306,Sordavala/s1,0115_0116,"dt, och sökia Rautia sin fångzman den han kettelen afkiöpt. Peter Melloin som effter handelssmans i Nyen H:r Hans Pölckins Rächningh är bunden skaffa Anders Pullis Enkia 40 D:r 29 / öre Koppar, för någon "
307,Sordavala/s1,0123_0124,"hre Martinus Canutij, Påhl Warroin, Jacob Thomsson, Jören Wallius Företogz den ifrån Krigz Rätten i Nyen hållen hith remitterat Ransak- ningh af Dato den 26 Nouemb 1683, Angåendhe något Kruuth som Artolle"
308,Sordavala/s1,0123_0124,"lsse handtlangaren Matz Luckas här om redan giordt, Blef Borgaren Anders Taskin (hwilken åhrligen i Nyen medh sin handell wistes och här före, hålles misstenkter) fram- kallat, och honom Eden afftagin, at"
309,Sordavala/s1,0123_0124,":o 1677 enähr han medh andre Borgare så här ifrån Staden som från Kexholm, En tijdh om Som- maren i Nyen legat, och framreesan åth Stockholm dhem för- wägrat war, förmedelst fruchtan för fientlige Capare "
310,Sordavala/s1,0125_0126,"s. Ransakninghen om kruth handeln som någre denne Stadz Borgare förmehna giordt medh Chergeianten i Nyen Johan Kim, och sidstledhen den 12 Januarij här förre war, antogz sedan någre senast opnämbde Borgar"
311,Sordavala/s1,0132_0133,"wthan och sedan till Nyen styrdt 6 D:r Koppar, Men här till eij än betalt, ty dömmes intressenterne i Lådian Mackoin och Jufo"
312,Sordavala/s1,0133_0134,"Saikoin siölf tillståår att Jacob Afwinen för 2 åhr sedan uthi des lådia inlagdt 7 Tunnor Tiära åth Nyen at föra och lefwera till Köpman H:r Hendrich Luur, på 4 Tunnor haar Afwines Märka warit, men 3ne so"
313,Sordavala/s1,0134_0135,"gh tillsinnes ähr, Men Pesus Tiära böhr Wallius framför andras Emodt fracht á 16 öre för tunnan åth Nyen intaga, sedan Pesu ingenständs om skuthe rum sigh förledt, efter han menthe sigh blifua wedh handel"
314,Sordavala/s1,0134_0135,"rum sigh förledt, efter han menthe sigh blifua wedh handelen om lådian, ähr och der till skyldigh i Nyen, och tän- ker igenom det litet Tiära han äger förnöija sin Creditorer, så mycket han åstadh komma k"
315,Sordavala/s1,0134_0135,"h Juoins lådia wedh Nötteborgh på grundh låp, och Pullkin lådian der ifrån af halp sampt sedan till Nyen styrde. Företogz Handelsmannens i Nyen H:r Didrich Bloms Rächningar, dhem Mons: Bruun Olofsson wara"
316,Sordavala/s1,0134_0135,"h låp, och Pullkin lådian der ifrån af halp sampt sedan till Nyen styrde. Företogz Handelsmannens i Nyen H:r Didrich Bloms Rächningar, dhem Mons: Bruun Olofsson warande Blomens fullmächtigh uthi Rätten In"
317,Sordavala/s1,0134_0135,"ndre Caverat, här oppå befinnes 1683 den 7 Maij redan af denne Rätt Resolverat wara, att Littunen i Nyen medh Blomen sigh till Liquidation inställa skolle, det han eij sedermhra omsköth, uthan lämbnat det"
318,Sordavala/s1,0135_0136,att uthföra i Nyen medh Blomen så frampt han förmehnar sigh der till någre skiähl hafua eller till dhen 26 Näst stunda
319,Sordavala/s1,0135_0136,"en Martinus Canutij. Påhl Warroin. Johan Mutka. Jacob Thomesson. Jöran Wallius. Blef Krigzrättens i Nyen hith sändt bref af sidst leden den 28 Junij 1684 Daterat företagit, sampt förmedelst der uthi inför"
