,parent,file,context
115,Sordavala/s1,0470_0470,"n som hoos Sahl: H:r Johan Cappel:n därstädes, sigh uppehållit, hwar ifrån han sigh samma Wåhr till Wijborg igen begif- wit, då hon äfwen wähl, sedan hon sitt åhr uthtient,  till Nyen reest och stadt sigh i "
116,Sordavala/s1,0472_0472," hächte, och fostret lagt i Kyrckio  gården; Men om den henne häfdat är communicerat  Consistorio i Wijborgh Anno 1694 d. 10 Februarij hölt Ordinarie Rådstugu dagh i Sordavalla Stadh, Närwarande Borg- mestare"
117,Nyen/RO_1684-1687,0011_0011,"ne Tobaket, eller hafft någon wethskap der¬ af; af åfwanbem:te 5 mk: Tobak, hadhe han på resan till Wijborg, något såldt, och något gifwit för höö, men i Stadhen hafwer han altzintet såldt, beswäradhe sig fö"
118,Nyen/RO_1684-1687,0011_0011,"lef inkalladt, som atteste¬ rade sig hafwa hört, huru såsom Reus beswäradhe sig der öfwer, at han i Wijborg är kommen till kort- ta uthi Wichten på sit Tobak, som han dijt fördhe, men testis hadhe det intet "
119,Nyen/RO_1684-1687,0043_0043,"2: Hwarföre hon icke widh deß åtherkompst ifrån Wijborg har Lagligen in för Rätta klandrat? Rp: har intet warit för Rätta, men talt medh Sahl: Borgmästar G"
120,Nyen/RO_1684-1687,0044_0044,"andhe berättar skola wara, jempte dhe styc- ken, sedhermehra der ifrån kommit, uthi sin från waro i Wiborg och emoth des sökte inhibition, af fordan öfwer Auditeuren och Rådzförwanten härsamma- städhes Sahl"
121,Nyen/RO_1684-1687,0207_0208,calen Matthias Allmenius Inlefwererade een Relation angåendhe dhen Excessen som een Gymnasist ifrån Wijborg Hin- vicus Hinrici benembdt d: 13. hujus skall hafwa för- öfwat hoos Tyske klåckaren härsammastädes
122,Nyen/RO_1684-1687,0208_0209, mycken tröst underders will hafwa något uthaf honom skohle sökia honom in för Kongl. Consistorio i Wijborg hwar på blef bewilliat at bemelte Relation skall öfwersenda- till hans hög Ährwyrdigheet H:r Biskop
123,Nyen/RO_1684-1687,0240_0241,"r öfwer hade hört uthi många Mäns närwara; emedan så Wulffat som Swaranden, desse ordh hade hördt i Wijborg af handelssmannen der samma städhes S: Antonij Prim, offentlig beräta- och altså allenastrelation d"
124,Nyen/RO_1684-1687,0243_0244,"len swaradhe, sig inthet weta der af, tog altså Swaranden på at referera huru såsom hen- dels man i Wijborg Anton taalt der om; blef sagdt Fiscalen skulle skriffteligen upsättia det som han wijdare weet af d"
125,Nyen/RO_1684-1687,0246_0247,"ygade, at Swaranden kom till Arrendatoren Kårs och frågade kårs, hwadh nytt Mons:s Hup hämtat ifrån Wijborg medh Eedher? Hup swaradhe intet; uthan at där tahltes uthi et offentlig gelag hoos Antonij Riem där"
126,Nyen/RO_1684-1687,0246_0247,"t tillijka medh Hup bort ifrån Kårs och begiärte Hup at Wittnet skulle föllia honom till ändt, at i Wijborg, Prien uthi H:r öfwerste Cronmans borgmästar Matthias Lado, och deras närwaro hwem har det här uthb"
127,Nyen/RO_1684-1687,0247_0248,"och Mons: Jöran Walffert för sig frå- gade altså Hup Wulffert, huru war det, broder som Rim talte i Wijborg? hwarpå Wulffert swaradhe, at Ria sagdt uthi et glag, Jacob Böisman hafwer gifwet uth een Räkenpenn"
128,Nyen/RO_1684-1687,0247_0248,"rföre; så hadhe och Hup strax du han hijt kom ifrån Wijortz berättadt åth Wittnet, at sådant taal i Wijborg ähr om Böisman, och Wittnet swarte, sig intet hafwa hördt der af. Stadz Fiscalen Almenius blef fråg"
129,Nyen/RO_1684-1687,0250_0251,":r Blöker anhåller om Cau- tion och uthslag uthi Saken, Swaranden berätter, at då han hijtkom ifrån Wijborg, förmeente han at här i Staden wore sam- ma taal om Böisman lijka, som den i Wijborg geck; och då h"
130,Nyen/RO_1684-1687,0250_0251," hijtkom ifrån Wijborg, förmeente han at här i Staden wore sam- ma taal om Böisman lijka, som den i Wijborg geck; och då han hade taalt der om hoos Arrenda- toren Johankårs, hadhe Böisman straxt andra dagen "
131,Nyen/RO_1684-1687,0250_0251,"an dijt kom frågat uru dhet är där medh hwarpå Swaranden be- rättat honom hwadh e:s Antonij Prien i Wijborg om honom sagdt: sagdt elliest seijär Swaranden, at han ingalunda hafwer tänkt, at skimffa käranden "
132,Nyen/RO_1684-1687,0251_0252,"s Jacob Boisman hafwa gifwit åth een bondhe een Räter penning i ställe för een Ducat, hafwa hördt i Wijborg uthaf handelssmannen där sammastädes Antonis Rien, och at dhen samma sådant berättat uthi et offent"
133,Nyen/RO_1684-1687,0251_0252,"andra, som berättes den tijden detta af Rien blifwit taalt, wa- rit tillfredz, eller och af andra i Wijborg, hwarest Swaranden förmenar et gement rychte wara härom; innom 3: wekors tijdh at förskaffa, då sed"
134,Nyen/RO_1684-1687,0316_0317,"er iämwäl een skrifft berättan, des sigh warit igenom kärandens klagomåhl nödgat at resa sielf till Wijborg och at skaffa wijdare be- wijss om denne Räken penningen, hwarom i Wijborg går et Fult ryckte; hwar"
135,Nyen/RO_1684-1687,0316_0317,"ödgat at resa sielf till Wijborg och at skaffa wijdare be- wijss om denne Räken penningen, hwarom i Wijborg går et Fult ryckte; hwarest han blifwet för een eller annan orsak uphållen, producerade derjämte et"
136,Nyen/RO_1684-1687,0316_0317,"ng samma bonden som sin Skatt till bem:te Niels Abrahamson skohlat afläggia, gifwit åth des poike i Wijborg, som den sedhermehra lefwere- rat åth sin huußbondhe Niels Abrahamson och at sam- na penning hafft "
137,Nyen/RO_1684-1687,0316_0317,": d: 24: Julij. Controleuren härsammastädes Mons.r Johan Skening framkom, och anhölte å Tullnären i Wijborg H:r Eric Lydings wägnar, at borgerskapet härsamma städes måste tillfrågas, hwarföre dhe A:o 1602; g"
138,Nyen/RO_1684-1687,0320_0321," 3: Maij sidstledne, tilltaalt, till at giöra richtigheet och liqvidera medh för den borgmästaren i Wijborg sal. Peter Ruthi Arfwingar, för det han förwerkadt dess godz inno och det lämbnadt i stoor oredho e"
139,Nyen/RO_1684-1687,0320_0321,"ten weela skrifwa bem:te Arfwingar till, och försäkra dem at han med första åkeföre will komma till Wijborg och giöra medh dem richtigheet för sin förwaltning, S: Jacob Böisman kärandh en Emot S: Gustav Hup,"
140,Nyen/RO_1684-1687,0321_0322,"iordt eet till- börligit nöije, och om samma Taalet inlefwererat et Wittnesbördh af sin Sexman uthi Wijborg, handelß nannen Antonij Riem; men om det, som senast på Rådstugun han hafwer taalt anhåller han, Wi"
141,Nyen/RO_1684-1687,0326_0327,"erne anhålla om uthslag i Saaken; vid: p: 275: Controleuren Wälbetrodde Johan Schening å Tullnärn i Wijborg wälbetrodde Eric Lysingz wägnar, Anhåller at handelssmannen Erland Jere miӕ nu befrågas om dhe 80: "
142,Nyen/RO_1684-1687,0329_0330,"fstraffas, Lijkwäl och emedhan Swaranden 1: detta måhl straxt hafwer beropat sig på sin Sages man i Wijborg handelßmannen därsammastädes Antonij Riem och at hon dåtsamma. detta taal uthi et offentliggelag ha"
143,Nyen/RO_1684-1687,0329_0330," Aprilis sidstleden, skaffat och framwijst et bewijss at nembl bem:te Suu in för Cämners stugu uthi Wijborgh hafwer tillstådt, sig sådant tahl af Regementz Skrifwa ren Niels Abrahamson hafwa hördt 3: intet fi"
144,Nyen/RO_1684-1687,0330_0331,"intet, wiste, om det ähr grundat uthi någon Sanning, icke allenast straxt wedh sin hijttkomst ifrån wijborg berättat åth sin werdh Diedrich Buschert, uthan och fast honom, då straxt blef swarat, at af slijkt"
145,Nyen/RO_1684-1687,0330_0331,"en emedhan han igenom een oförmodelig orsak hafwer måst resa medh handelssmannen Jacob Boisman till Wijborg, ty anhåller han om någon dilation i Saken; kunne Suppliqve blef Sergeanten Lorentz Valentin Commun"
146,Nyen/RO_1684-1687,0331_0332,"e Soldans wägnar, uhrsächtar sigh, at deras Full nächtige Mons:r Olaus Brönning nu ähr förrest till Wijborg, och föruthan des hemkomst i denne Saken intet kan giöres, emedhan han hafwer bem:te Tile Soldans F"
147,Nyen/RO_1684-1687,0338_0339,"om sin Fullmächtig Mons:r Olaus Bromring framtee een Ransakning, som af Rådstugu Rätten på Hr Öfwer Wijborg d: 28: och 30: Aug: sidstleden ähr hållen deröfwer, det han den bonden ifrån kåhlemajärfaby och Ney"
148,Nyen/RO_1684-1687,0339_0340,"agh sw- sig hafwa instält, emedhan han icke annat weet än att bem:te Bränning strax sedan han ifrån Wijborg kom till bakas, skulle denne saken effter afflat hafwa anhängig giort, men aldenstundh nu förnimmes"
149,Nyen/RO_1684-1687,0342_0343,"eden afladt ett död fött hor barn här i staden; konan tillstår gierningen säijandes, sigh blifwit i Wijborg belägrat förledit ähr om Poskelijdhen, at een kiöpgesell dersam mastädes Begat Valdican benembdt, e"
150,Nyen/RO_1684-1687,0345_0346,"ns härsam- innstädes H:r Jacob Ritzen, emot hwilcken hron och då hafwer bekendt at Bengnt Valdian i Wijborg hade belägradt henne och hon af be blifwit hafwande; men af någon annan wille hon intet weeta, een "
151,Nyen/RO_1684-1687,0361_0362,"b Ritz sigh hafwa hafft Olofl. beblandelße medh 2: bröder medh den eene i Stockholm och den andra i Wijborg, doch owijtterligen, hwilcket Wittnet åhörde; fördenskull och H. Jacob frå ade Wittnet, hwadh som S"
152,Nyen/RO_1684-1687,0364_0365,"tienst R Gaudigs hustru, som hade ljgt henne i Stockholm, hade om hösten fördt henne nedh sigh till Wijborg, hwarest fuller den tijdhen Bertill Valdsian warit hemma hwß sin Styfftader, men 8 dagar ungefär de"
153,Nyen/RO_1684-1687,0364_0365," medh godt Samwete, blef decreterat, at om den- ne saken skall skrifwas till borgmästare och Rådh i Wijborg, och wijdare underrättelse derom derifrån inhämtas; Rådhman Jürgen Wulffert Urgaade än ytterligare "
154,Nyen/RO_1684-1687,0365_0366," seija, att Enkala intet håller utamn; med det samma hon och berätat 363. att käranden rymbde ifrån Wijborgh såsom een Welm hwarpå käranden swarade sådant skulle ingen ährlig Menniska honom bewijsa, hwarpå Sw"
155,Nyen/RO_1684-1687,0373_0374,"een myhl ifrån Wij borgs Stadh uthi iapelle Sochn, och sedermehra för 16 åhr sedhan blifwit wigdh i Wijborg medh Jacob Erichson Wirro lain, medh hwilcken hon afladt åthskillige barn, deraf een Son ännu ähr h"
156,Nyen/RO_1684-1687,0373_0374,"ske- läger afladt för 2 åhr sedhan eens Soon; straxt der effter kan hennes första Man hem igen till Wijborg och när han fick förnimma, henns lägersmåhl, haar han aldeles öfwergifwit henne, och gåt medh een a"
157,Nyen/RO_1684-1687,0373_0374,"lända till jus titiæ befräfninnade, och resolverade at denne konan skall medh een Expre sendas till Wijborg på det inforo deljeti hwarest och alla dhe som här utsinnan ähre intresserade berättas wara tillsta"
158,Nyen/RO_1684-1687,0426_0427,"sig hafwa kiöpt af een gammal Amptman Peter Frise bed des huus och gård i Förstaden widh wägen till Wiborg, och derföre gifwit 20 D och 8 mk.r tobak; Sälliaren tilstodh kiöpet, berättandes samma Tompten war"
159,Nyen/RO_1684-1687,0436_0437,"er derföre plichta effter lagh. Samma Exception blef Actori communicerat. vid: 297. Rådmannen ifrån Wijborg H. Sven Moderus Inlefwererade på sin Swägerska hustru Mariæ Hunnia, Sahl. Gerichtzfougdens Håkon Fr"
160,Nyen/RO_1684-1687,0441_0442," stella honom tilfredz, hwartill Rätten honom för- undte 8 dagars tijd. vtt: fol: 136. Rådman ifrån Wijborg H. Sven Moderus Anhölt om swar på dess den 9 innewarande ingifne Supplique. Handelsmannen Waldingen"
161,Nyen/RO_1684-1687,0443_0444,n 13 Dito. Ad: fol: 148: Handelsmannen Nicolaus Walding Inkom med sin förklaring på Rådmannen ifrån Wijborg H. Sven Moderi å Sahl. Håkan Frostens Änkias wägnar ingifne skrifft; förmenandes 1 sig intet illa m
162,Nyen/RO_1684-1687,0444_0445,"106 medh sin förklaring af den 4 hujus som han åth Råd- Mannen ifrån Wijborg H. Sven Modero lefwereradt, eller och tilförene uti det, som han emot dess förre förlupne poike för"
163,Nyen/RO_1684-1687,0444_0445,"b Böisman Anhåller att han må blifwa maintenerat widh det huus som dess krögare Jöran Snickare widh Wijborgska wägen låtit upbyggia, och för höj- potheserat åth Böisman. Emedan han med dess Ohleenningar beta"
164,Nyen/RO_1684-1687,0445_0446,"mas Myllare om dess huus och gård slutit hafwer. vid: fol: 126. Den 16 Dito. 443 109 Rådman:n ifrån Wijborg H. Sven Moderus D.r Niclas Waldingh. Actor inlefwererade deß libell, begiärandes att Wal- ding mått"
165,Nyen/RO_1684-1687,0446_0447,"ij fulgiordt hafwer vid fol: 128. den 18 Den 18 Dito, Frästens Änkia käranden 444 111. Rådman ifrån Wijborg H. Sven Moderus och deß Swägerska Sahl: Gerichtzfougden Håkan Emot Emot HandelsMannen Nicolaum Wald"
166,Nyen/RO_1684-1687,0460_0461,"htzfougden Håkan Fråstens Änkra hustru Maria Hunnia, och dess full- mächtig och Swåger Rådman ifrån Wijborg 458 139 Sven Moderus kärande och handelsman:n härsammastädes Nicolaus Walding Swa¬ rande angående e"
167,Nyen/RO_1684-1687,0463_0464,"e wille deras uthgifne Attest edeligen bekräffta, så wille hon låta falla sin fordran. Rådman ifrån Wijborg h:r Sven Moderus Anhåller å Sahl. Gerichtsfougden Håkan Frostens Änkias wägnar om beneficium Appell"
168,Nyen/RO_1684-1687,0519_0520,"256 was till H. General Gouverneuren att bem:te Tiuff måtte befordras till Landzhöfdingen i Wijborg, hwarest han med wederböranden kan confronteras för Rätten. Michel Hinrich Fierskrotz Änkia Gertrud"
169,Nyen/RO_1692,0011_0011," och Kongl: resolutioner, upläsandes altså Kongl. Maij:ts för swarelse bref för Stadz Magistraten i Wijborg Reus förmenar sig af denne resolution tilförande eij hördt el:r wetat, ey hel:r af den kongl. resol"
170,Nyen/RO_1692,0035_0035,"ium att attestatum gifwan d: 23 innewarande af Controleuren Johan Ekerodhe och Gabriel Gabrielson i Wijborg, hwaruti bem:te attestanter betyga, att dhe i Wijborg til frågat Sal. gullsmeden M:r Andreas Braans"
171,Nyen/RO_1692,0035_0035,"euren Johan Ekerodhe och Gabriel Gabrielson i Wijborg, hwaruti bem:te attestanter betyga, att dhe i Wijborg til frågat Sal. gullsmeden M:r Andreas Braans änckia dersammastädes, om hon wille lö¬ sa sin gårdh "
172,Nyen/RO_1692,0120_0120,"t utur Stadz Corpsde guardie, dijt han warit sätt, för det han fördt förbudit godz, Nemb Erback til Wijborg? R. hans galenskap och oförståndt 231 hade bracht honom där til. Q. hwems Toback det då warit, som "
173,Nyen/RO_1692,0120_0120,"Dobbins, och warit 48 icke alt för stora tullor, dem han lembnat hoos bonden Hämäläin 1/4 myl ifrån Wijborg, hwilken det lagt under sin gålfwe i för¬ wahring. Q:r när sådant är skedt? R. sidstledne Som¬ mars"
174,Nyen/RO_1692,0123_0123,"att wid senaste Rådstugu dag, på honom bekändt om någre rullor toback, som bem:te Föhrman fördt til Wijborg Carl Dobbin swarade: att där Frhrman blifwer därom wijdare och nogare examinerat, måste han fuller "
175,Nyen/RO_1692,0126_0126,"et toback, som för mehra än ett åhr sedan af denne Stafz Föhrman Mattz husu härifrån blef gordt til Wijborg och på wägen, emedan ingen Licent pag där på warit, förnimmes blefwen confiscerat; intet honom, uta"
176,Nyen/RO_1692,0126_0126,"berde tobak intet för hans uthan uthan för des broders Cordtz Rechim; och Risico blifft skickat til Wijborg, då sedan wijdare Rättens uthslag Effter publication förklarade sig bem:te har / Sobbin, ettss skal"
177,Nyen/RO_1692,0126_0126," honom defererade Eden ifrån det att be:te toback, intet för hans techning el:r Kisico är sändt til Wijborg; Tij saakfälles han, emedan toback alla, reda är confiscerat, för det han brutit emot Kongl. förord"
178,Nyen/RO_1692,0148_0148,låter arrestera Albert Bdes peng:r hoos Hr Bengt Elgfooth. Hinrich Luhr insänder en attest gifwen i Wijborgh om Gullsmeden Mr Andreas Grans gårdh här i Staden....... – „ 60 i Staden....... – „ 60 Hans I Rådem
179,Nyen/RO_1697,0004_0005,"en Hans Jürgen Lackman gaf igenom inlagd Supplication tillkäna de, det han wed sin heemkombst ifrån Wijborg förnummit, huru såssom denne Rätten honom Sipärer öfwer Ciembnärs do- man i Engen- Lagens Saak. hon"
180,Nyen/RO_1697,0045_0046,"att legat hoos Lijssbeta utj Cammaren, och en Smedz ge- säll Johan ben:d som förtijden skall wistas Wijborg Stadh, legat samma Natt i krog stugun, hwilken sådant wäl skall weta intyga, een annan gång hade Pe"
181,Nyen/RO_1697,0051_0052,"mbwähl medh handslag be- kräfftade, tagandes sedan affträde. /. Borgaren ifrån Sordawala Matthi- as Wijborg androg huru såssom han förnum- mit, att Borgaren Jochim Bröker beboor hans hustrus Broders Sahl: Ba"
182,Nyen/RO_1697,0051_0052," emedan Sal. Sittmans dotter ännu skall wara i Lijfwet och äga Rätt opå Gården dij begärte Matthias Wijborg, att Bröker måtte wijsa huru han till des possession kommit. Bröker inwende sig icke kienna denne W"
183,Nyen/RO_1697,0051_0052,"g, att Bröker måtte wijsa huru han till des possession kommit. Bröker inwende sig icke kienna denne Wiborg eij heller kunna honom swara med mindre han wijste sig wara befullmechtigat af wederböraren den och"
184,Nyen/RO_1697,0051_0052,"fullmechtigat af wederböraren den och dess petitum skrifftel. wille in- läggia Rätten tillsporde dy Wiborgen, om Sittmans dotter är ogift eller äger een Man? hwar till han swarade henne wara giffter i Carel"
185,Nyen/RO_1697,0051_0052," wara giffter i Carelen; seijandes på wijda, re tillfrågan hennes Man hafwa Mundhel: honom Matthias Wiborg prætenderar för- medelst arfzrättig- heet Jochim Bro- kers gårdh. honom ombedt och Befullmechtigat "
186,Nyen/RO_1697,0051_0052,h. honom ombedt och Befullmechtigat utj denne saak att tahla. Bröker protesterade på det högsta att Wiborg utan Fullmacht icke måtte höras. Och Resolverades Rätten pröfwer skiäligit: att Matthias Wiborg bör
187,Nyen/RO_1697,0051_0052,"att Wiborg utan Fullmacht icke måtte höras. Och Resolverades Rätten pröfwer skiäligit: att Matthias Wiborg bör förskaffa sigh een behörig Full- macht af Baltzar Sittmans närmeste Erfwingar, dher dhe förmeen"
188,Nyen/RO_1697,0089_0090," låta sällia galoner igenom en hust:o och föregifwa att hon den fått af Landzhof dingens Jungfrur i Wijborg; berättandes Maria wijdare, att Carin samma gång bedt henne löpa till Tegellalan uth för Staden och"
189,Nyen/RO_1697,0117_0118,ns skrifftel: Deduction deröfwer uth- låta kunde; Altså och emedan dess ange- lägne förrättningar i Wijborg skola hin dra honom att uthföra denne Saak utj wederbörl. form; Dy protesterar han in optimä Juris 
190,Nyen/RO_1697,0266_0267,"on att underhålla och informera — 3 Maria Rätto h:r Johan Bertillson in p:te furti 9. W M. Matthias Wijborg prætenderar förmedelst arfz, Rättigheet Jochim Brökers gård 94 Måns Gadde kiöper Zacharias Pehrsons"
191,Kajana/RO_1659_1699,0019_0019," och Jören Frantzßon. /. då Framhades Rysser Ifwan Metzoinen och Kuisma Prötzönen hwilka hafwa uthi Wijborg upköpt, 1145 sk: Tuback af Herman Harrius i Wijborg /: der på hans skrifft ähr dhem meddelat :/ uth"
192,Kajana/RO_1659_1699,0019_0019,"etzoinen och Kuisma Prötzönen hwilka hafwa uthi Wijborg upköpt, 1145 sk: Tuback af Herman Harrius i Wijborg /: der på hans skrifft ähr dhem meddelat :/ uthaf hwilket Tubak, Joseph Hamara haf:r af dem tagit 3"
193,Kajana/RO_1659_1699,0020_0020,"sitt Tobak löst, hälst emedan dhe berättade äfwenbe:t Herman Harrium wara Com- pagnijtz Factor Uthi Wijborg, doch medh Condition att dhe dhet här ifrån oförsåldt til sin egen Stadh Kemi föra; doch effterlätz"
194,Kajana/RO_1659_1699,0066_0066,"Vahl, Anders Isachßon och Zacharias Jenderjan inlade i Rätten en supplication Klagandes öfwer någre Wijborgz Bårgare Joechim Timberman Peter Nyman och Jacob Ruthe det dhe hafwa infördt een Påst olofligh Tuba"
195,Kajana/RO_1659_1699,0066_0066,sielfwa Männerne tagas i arrest till des dhe betala böterna effter Kongl. Maij:tz Placat: Hwar till wijborgz handelßmän swaradhe sigh icke hafwa såldt öfwer 3 skålpundh på första Marcknadz dagen sedan dhe bl
196,Kajana/RO_1659_1699,0066_0066,"e:d nu tilstädes war, och af Rätten tilspordes, om han på sin hwß- bondes wägnar hade något förbe.t Wijborgz handelssmän att tiltahla? hwilken swarade: att han war förledne höstas hoos Compagniet i Stok- hol"
197,Kajana/RO_1659_1699,0067_0067,"eij heller någon maht at twinga på Cajanabårgarne sitt elachka förlegna godz. 2 hafwa Wijborgz Männen, intet emoth den 6 punct uthi Kongl Maij.tz Placat lönligen infördt sitt tubak, uthan dhet "
198,Kajana/RO_1659_1699,0067_0067,"l någon præjudisz i deras Tubakz handell. Doch likwäll hans Kongl Maij:tz Placat lijkmätigdt, skall Wijborgz Männers Tobak tagas i Arrest, till deß hans hög Grefl. Nåde, Högwälborne H.r Rijkz dråtzen här om "
199,Kajana/RO_1659_1699,0069_0069," Inläggiandes sine beswär öfwer bårgmestare och Rådh i Cajanaborg Stadh, för det Tobak som twen- ne Wijborgz bårgare i förledne Wintres här i Cajana försåldt hafwa, hwilket Tobakz afnähmare från Uhlobårg haf"
200,Kajana/RO_1659_1699,0070_0070,"atum öfwer detta hans här warande, jämwäll dher på huru mykit Ungefähr dhe kunna ef- ter tänkia dhe Wijborgske Kiöpmän medh det öfrige Tubak bort reeste ähro? Swarade Att Inspectoren här hafwer warit will Bå"
201,Kajana/RO_1659_1699,0070_0070,"dh Attestatum här medh honom gärna meddela welat, och med sin Eedh Ehrhålla, at dhe intet wetha, om Wijborgske kiöpmän hafwa lijthet eller intet Tobak medh sigh hädan bortfördt. anbelangande Inspectorens pro"
202,Kajana/RO_1659_1699,0092_0092,"tten be:t Anders tilfrågat, hwadan han Tobaket skolat kiöpt? han swarade at han hafwer det kiöpt af Wijborgz Compagniet dhet han då straxt medh skiäll intz bewijsa kunde: Uptogz nu altså tobaket uthur kistan"
203,Kajana/RO_1659_1699,0092_0092,"b: 670: att han kiöpt af honom en Post Tobak, hwilket och war förseglat medh Compagnie Sigill ifrån Wijborg; altså lofwades förbe:t Anders sitt Tobak igen medh den Condition, att han icke een aln försälier h"
204,Kajana/RO_1659_1699,0221_0221,"h icke medh gärdzle. Tilltaltes Tullnärn Besoldus för det han uthslept j Marck- nadtz tijden, någre Wijborgz köpMänn, Man den gementz aflegning som dhe för Stadz bodar skulle uthgiöra, Nembl. deße Petter Eli"
205,Kajana/RO_1659_1699,0348_0348,"ättade huru såsom förl:ne Kyndermeß affton sedan han kommit i ehrfarenheet, att Handelsmannen ifrån Wijborghz Stadh Rytkert Sutthåff inkom medh Cramwahror under under Tullenähren Her i Stadhen Wällbd:e Johan "
